50	10.510262
50.857143	11.34016
51.714287	9.7661037
52.57143	11.873521
53.42857	12.935619
54.285713	12.48992
55.142857	12.102284
56	12.220724
56.857143	13.270802
57.714287	14.266595
58.57143	19
59.42857	19
60.285713	19
61.142857	18.841301
62	17.185745
62.857143	11.912566
63.714287	22.964138
64.571426	22.004236
65.428574	24.860416
66.285713	23.173119
67.14286	25.620832
68	24.332268
68.85714	29.559458
69.714287	27.981426
70.571426	29.140358
71.428574	37.407112
72.285713	38.463718
73.14286	35.810295
74	36.667168
74.85714	40.583397
75.714287	40.611366
76.571426	36.244537
77.428574	33.199825
78.285713	33.084179
79.14286	35.322792
80	36.85284
80.85714	38.262424
81.714287	35.79248
82.571426	36.184864
83.428574	40.688919
84.285713	32.279106
85.14286	34.944958
86	34.051437
86.85714	36.938015
87.714287	32.28059
88.571426	38.344746
89.428574	38.131153
90.285713	35.50581
91.14286	34.205971
92	34.756752
92.85714	35.721294
93.714287	38.739449
94.571426	38.704304
95.428574	39.832767
96.285713	36.971741
97.14286	32.380798
98	34.018421
98.85714	34.661915
99.714287	33.297234
100.57143	35.396019
101.42857	34.918274
102.28571	33.977665
103.14286	34.840965
104	33.780273
104.85714	38.119377
105.71429	34.815266
106.57143	34.301826
107.42857	36.346493
108.28571	39
109.14286	38.906765
110	37.080887
110.85714	42.868862
111.71429	42.054832
112.57143	32.898621
113.42857	39.017395
114.28571	34.102558
115.14286	38.666805
116	43.885307
116.85714	36.828285
117.71429	34
118.57143	35.352242
119.42857	36
120.28571	36.611176
121.14286	38.15567
122	40.08992
122.85714	42.539558
123.71429	39.184975
124.57143	32.653519
125.42857	33.495972
126.28571	38.153732
127.14286	40.706505
128	40.711941
128.85715	39.450809
129.71428	42.227798
130.57143	39.320702
131.42857	37.391094
132.28572	39.164745
133.14285	39.195763
134	34.103432
134.85715	35.94772
135.71428	47.703529
136.57143	41
137.42857	41
138.28572	40.050732
139.14285	45.515186
140	37.107918
140.85715	41.1558
141.71428	43.658974
142.57143	38.401596
143.42857	37
144.28572	43.681324
145.14285	42.43232
146	44.42083
146.85715	40.760891
147.71428	43.005581
148.57143	46
149.42857	44.864826
150.28572	41.306667
151.14285	38.488937
152	39.450489
152.85715	43.729069
153.71428	46.573719
154.57143	46
155.42857	46
