1.5	588.23578
1.5005624	587.10126
1.5011249	588.55005
1.5016873	588.96753
1.5022497	580.67676
1.5028121	583.53009
1.5033746	584.00061
1.503937	582.67468
1.5044994	577.22699
1.5050619	581.48767
1.5056243	578.63495
1.5061867	583.35645
1.5067492	587.88983
1.5073116	578.36816
1.507874	576.20789
1.5084364	571.76471
1.5089989	577.104
1.5095613	571.909
1.5101237	575.98499
1.5106862	570.08014
1.5112486	570.16968
1.511811	579.25854
1.5123734	571.55029
1.5129359	576.22986
1.5134983	573.82275
1.5140607	573.36633
1.5146232	578.01318
1.5151856	574.83978
1.515748	572.87177
1.5163105	564.41345
1.5168729	572.11169
1.5174353	574.62799
1.5179977	565.66736
1.5185602	571.35498
1.5191226	566.67426
1.519685	565.82422
1.5202475	573.27863
1.5208099	569.789
1.5213723	570.50488
1.5219347	572.31158
1.5224972	564.57281
1.5230596	565.93732
1.523622	563.25201
1.5241845	569.47101
1.5247469	562.57983
1.5253093	567.34723
1.5258718	561.84253
1.5264342	563.46222
1.5269966	564.22314
1.527559	563.88782
1.5281215	561.99152
1.5286839	558.45844
1.5292463	561.89587
1.5298088	556.66388
1.5303712	560.1969
1.5309336	559.74219
1.531496	544.55908
1.5320585	560.86682
1.5326209	553.94342
1.5331833	558.92889
1.5337458	555.56409
1.5343082	548.15045
1.5348706	553.65845
1.5354331	549.16339
1.5359955	548.40735
1.5365579	550.89185
1.5371203	548.974
1.5376828	555.2356
1.5382452	561.98041
1.5388076	559.1153
1.5393701	556.98907
1.5399325	552.08209
1.5404949	549.96759
1.5410573	546.60327
1.5416198	554.52118
1.5421822	553.3374
1.5427446	546.51483
1.5433071	553.77972
1.5438695	542.30829
1.5444319	543.16345
1.5449944	556.815
1.5455568	556.90887
1.5461192	556.1026
1.5466816	549.16571
1.5472441	547.57556
1.5478065	543.53113
1.5483689	545.08636
1.5489314	549.70813
1.5494938	545.67603
1.5500562	544.65997
1.5506186	556.21149
1.5511811	545.73651
1.5517435	547.84357
1.5523059	543.95367
1.5528684	545.40491
1.5534308	554.5094
1.5539932	545.08246
1.5545557	545.35101
1.5551181	543.20062
1.5556805	549.94476
1.5562429	543.89307
1.5568054	541.77325
1.5573678	540.33154
1.5579302	540.96973
1.5584927	540.35962
1.5590551	530.72955
1.5596175	532.78149
1.5601799	535.89886
1.5607424	543.42175
1.5613048	542.96527
1.5618672	535.40222
1.5624297	540.07471
1.5629921	535.07947
1.5635545	540.6842
1.564117	537.23639
1.5646794	546.44135
1.5652418	529.50305
1.5658042	538.63
1.5663667	536.23145
1.5669291	545.0921
1.5674915	537.42993
1.568054	537.37085
1.5686164	540.13898
1.5691788	528.98639
1.5697412	535.04669
1.5703037	543.64453
1.5708661	540.52441
1.5714285	540.86572
1.571991	537.5755
1.5725534	527.5127
1.5731158	542.61554
1.5736783	532.18542
1.5742407	543.74921
1.5748031	536.30914
1.5753655	534.28516
1.575928	533.85327
1.5764904	523.91266
1.5770528	524.55188
1.5776153	533.55524
1.5781777	537.17841
1.5787401	534.05396
1.5793025	531.03937
1.579865	527.26556
1.5804274	534.69397
1.5809898	522.36859
1.5815523	539.53082
1.5821147	536.22681
1.5826771	533.27081
1.5832396	543.32446
1.583802	536.5799
1.5843644	530.08307
1.5849268	530.20154
1.5854893	529.5014
1.5860517	538.89844
1.5866141	529.80499
1.5871766	538.12567
1.587739	523.24896
1.5883014	528.79272
1.5888638	537.64661
1.5894263	541.85242
1.5899887	534.83026
1.5905511	539.38837
1.5911136	545.62646
1.591676	538.20697
1.5922384	538.67596
1.5928009	530.88202
1.5933633	544.86072
1.5939257	533.88464
1.5944881	537.94342
1.5950506	530.99652
1.595613	533.16998
1.5961754	537.21844
1.5967379	532.836
1.5973003	526.00214
1.5978627	549.88245
1.5984251	531.18292
1.5989876	529.14117
1.59955	530.69586
1.6001124	537.91095
1.6006749	529.14984
1.6012373	524.56238
1.6017997	538.69775
1.6023622	530.67578
1.6029246	538.28888
1.603487	532.02771
1.6040494	527.04578
1.6046119	528.88104
1.6051743	539.46924
1.6057367	540.17511
1.6062992	541.85486
1.6068616	535.75641
1.607424	548.22205
1.6079865	537.20721
1.6085489	544.07355
1.6091113	548.2572
1.6096737	532.68396
1.6102362	534.44092
1.6107986	540.9903
1.611361	549.10181
1.6119235	561.01715
1.6124859	543.23584
1.6130483	557.2757
1.6136107	534.72864
1.6141732	557.36053
1.6147356	546.14142
1.615298	550.96704
1.6158605	547.70776
1.6164229	556.88782
1.6169853	543.22076
1.6175478	562.52386
1.6181102	543.52557
1.6186726	555.53674
1.619235	537.27625
1.6197975	545.13885
1.6203599	556.67572
1.6209223	549.45569
1.6214848	548.75244
1.6220472	550.15997
1.6226096	546.56506
1.623172	547.46649
1.6237345	558.49146
1.6242969	557.32458
1.6248593	548.40106
1.6254219	552.83142
1.6259843	544.2934
1.6265467	565.1897
1.6271092	565.76794
1.6276716	552.12866
1.628234	563.35199
1.6287965	547.49725
1.6293589	553.80237
1.6299213	568.46051
1.6304837	554.94995
1.6310462	570.96301
1.6316086	566.49731
1.632171	547.58881
1.6327335	565.37341
1.6332959	564.61737
1.6338583	574.02704
1.6344208	567.30774
1.6349832	562.63763
1.6355456	568.44519
1.636108	563.00409
1.6366705	567.77252
1.6372329	561.37262
1.6377953	560.40814
1.6383578	574.17957
1.6389202	561.33167
1.6394826	578.0094
1.640045	570.591
1.6406075	579.79022
1.6411699	578.29974
1.6417323	566.38953
1.6422948	578.59839
1.6428572	583.53754
1.6434196	567.21655
1.6439821	599.50677
1.6445445	596.82239
1.6451069	592.84302
1.6456693	584.13629
1.6462318	599.93719
1.6467942	609.01379
1.6473566	599.30127
1.6479191	593.61169
1.6484815	586.58228
1.6490439	588.37805
1.6496063	608.42023
1.6501688	610.77936
1.6507312	605.83051
1.6512936	613.00513
1.6518561	608.71887
1.6524185	619.19189
1.6529809	620.08643
1.6535434	626.4715
1.6541058	624.8559
1.6546682	633.21735
1.6552306	608.92291
1.6557931	616.12592
1.6563555	625.44373
1.6569179	620.53778
1.6574804	619.80658
1.6580428	623.54633
1.6586052	621.18201
1.6591676	625.61041
1.6597301	622.42462
1.6602925	626.54285
1.6608549	616.86725
1.6614174	622.17316
1.6619798	628.48694
1.6625422	643.22943
1.6631047	636.25677
1.6636671	644.82013
1.6642295	636.92322
1.6647919	622.56427
1.6653544	631.37555
1.6659168	645.63635
1.6664792	643.97559
1.6670417	662.026
1.6676041	653.85913
1.6681665	669.04529
1.6687289	654.1604
1.6692914	657.19232
1.6698538	666.28772
1.6704162	666.04828
1.6709787	661.7973
1.6715411	679.44092
1.6721035	695.44391
1.672666	659.5672
1.6732284	675.45801
1.6737908	674.48358
1.6743532	676.04266
1.6749157	662.52063
1.6754781	672.61096
1.6760405	679.58105
1.676603	685.92438
1.6771654	675.7334
1.6777278	693.07623
1.6782902	681.88391
1.6788527	681.05029
1.6794151	682.46021
1.6799775	704.87567
1.68054	672.10431
1.6811024	683.18488
1.6816648	699.98895
1.6822273	703.99359
1.6827897	703.47491
1.6833521	703.98859
1.6839145	740.23309
1.684477	728.58136
1.6850394	749.323
1.6856018	750.52246
1.6861643	726.83752
1.6867267	728.87445
1.6872891	727.05981
1.6878515	729.58282
1.688414	731.07825
1.6889764	744.65558
1.6895388	748.7171
1.6901013	759.89288
1.6906637	740.90198
1.6912261	764.98926
1.6917886	765.18115
1.692351	765.64459
1.6929134	770.6239
1.6934758	769.37079
1.6940383	760.55981
1.6946007	795.3548
1.6951631	762.50861
1.6957256	777.63928
1.696288	794.33984
1.6968504	778.84326
1.6974128	780.66589
1.6979753	803.79535
1.6985377	790.16724
1.6991001	803.91626
1.6996626	812.70386
1.700225	791.25818
1.7007874	807.16583
1.7013499	824.95868
1.7019123	813.27954
1.7024747	801.18591
1.7030371	817.78699
1.7035996	822.92004
1.704162	838.55792
1.7047244	823.97302
1.7052869	842.453
1.7058493	841.04169
1.7064117	860.69727
1.7069741	850.57526
1.7075366	852.76794
1.708099	867.91827
1.7086614	866.06799
1.7092239	874.8457
1.7097863	898.38275
1.7103487	895.45459
1.7109112	904.71185
1.7114736	882.61615
1.712036	887.38019
1.7125984	888.07092
1.7131609	890.42102
1.7137233	892.35498
1.7142857	910.39099
1.7148482	905.72784
1.7154106	914.59369
1.715973	916.17047
1.7165354	895.49677
1.7170979	950.61749
1.7176603	930.27863
1.7182227	937.86584
1.7187852	938.91028
1.7193476	944.05322
1.71991	928.83984
1.7204725	968.73877
1.7210349	973.06433
1.7215973	999.68396
1.7221597	976.11743
1.7227222	985.49493
1.7232846	996.75354
1.723847	1000.9108
1.7244095	1031.4762
1.7249719	1013.8348
1.7255343	1038.8987
1.7260967	1039.236
1.7266592	1041.3545
1.7272216	1065.1754
1.727784	1071.911
1.7283465	1087.6859
1.7289089	1085.1758
1.7294713	1087.8213
1.7300338	1120.6145
1.7305962	1118.7362
1.7311586	1110.6843
1.731721	1090.3081
1.7322835	1103.0909
1.7328459	1127.1702
1.7334083	1120.5914
1.7339708	1109.0356
1.7345332	1112.7201
1.7350956	1117.9915
1.735658	1140.1542
1.7362205	1142.7141
1.7367829	1163.6957
1.7373453	1144.7128
1.7379078	1126.2256
1.7384702	1151.0646
1.7390326	1155.1077
1.7395951	1183.4233
1.7401575	1165.5205
1.7407199	1191.4137
1.7412823	1166.7323
1.7418448	1203.0007
1.7424072	1205.3474
1.7429696	1232.5177
1.7435321	1244.7113
1.7440945	1280.8793
1.7446569	1252.5352
1.7452193	1286.3844
1.7457818	1344.7192
1.7463442	1315.3151
1.7469066	1331.5477
1.7474691	1350.3741
1.7480315	1364.53
1.7485939	1373.9271
1.7491564	1356.5139
1.7497188	1400.558
1.7502812	1390.6421
1.7508436	1387.4246
1.7514061	1440.6295
