50	9.1917906
50.857143	9.9795179
51.714287	7.2983098
52.57143	11.896451
53.42857	13.806857
54.285713	10.51008
55.142857	11.795431
56	14.406908
56.857143	15.729198
57.714287	16.676201
58.57143	16.847233
59.42857	18.279802
60.285713	16.798122
61.142857	20.317398
62	22
62.857143	22.30419
63.714287	25.964138
64.571426	25.004234
65.428574	18.325701
66.285713	29.874746
67.14286	31
68	35.169331
68.85714	35.205791
69.714287	39.527859
70.571426	38.859642
71.428574	41.366871
72.285713	36.659298
73.14286	36.569118
74	37.888554
74.85714	38.550037
75.714287	38.089092
76.571426	38.63319
77.428574	39.999565
78.285713	35.193031
79.14286	32.968376
80	35.85284
80.85714	39.966873
81.714287	45.377449
82.571426	42.492203
83.428574	41.048862
84.285713	46.883572
85.14286	36.550438
86	45.931412
86.85714	42.082645
87.714287	33.505058
88.571426	35.719177
89.428574	46.426178
90.285713	38.85463
91.14286	38.588055
92	40.5135
92.85714	48.934231
93.714287	44.466518
94.571426	37.112907
95.428574	36.832767
96.285713	39.150932
97.14286	38.380798
98	35.993858
98.85714	35.467617
99.714287	36.864822
100.57143	38.396019
101.42857	36.836548
102.28571	34.95533
103.14286	41.028309
104	45.745674
104.85714	45
105.71429	45
106.57143	44.094524
107.42857	38.653507
108.28571	36.082008
109.14286	37.233086
110	42
110.85714	42
111.71429	30.657997
112.57143	40.011517
113.42857	35.736958
114.28571	44.26741
115.14286	35.475937
116	38.439434
116.85714	37.771351
117.71429	39.129887
118.57143	40
119.42857	40
120.28571	41.833527
121.14286	41.266491
122	40.54496
122.85714	42.026375
123.71429	45.889015
124.57143	46.755863
125.42857	41.504028
126.28571	39.538311
127.14286	43.059757
128	42.745895
128.85715	38
129.71428	36.970398
130.57143	35.811466
131.42857	41.804451
132.28572	41.329491
133.14285	43.268078
134	44.586281
134.85715	40.63549
135.71428	36.12706
136.57143	38.980591
137.42857	37.041122
138.28572	48.391232
139.14285	44.404011
140	36.886333
140.85715	42.874401
141.71428	57.271797
142.57143	49.602962
143.42857	45.459743
144.28572	51.681324
145.14285	44.724026
146	48.525829
146.85715	46.760891
147.71428	44.625698
148.57143	48.57959
149.42857	52.702763
150.28572	55.616001
151.14285	51.889366
152	46.516502
152.85715	45.545155
153.71428	46.705128
154.57143	48.601231
155.42857	48
156.28572	49.030567
157.14285	49.108093
158	45.575787
158.85715	45.692158
159.71428	45.037285
160.57143	52.730877
161.42857	45.623863
162.28572	51.930679
163.14285	44.745232
164	37.301208
164.85715	48.635693
165.71428	43.665611
166.57143	37.020596
167.42857	37.995815
168.28572	42.84391
169.14285	49.608662
170	48.165268
170.85715	49.785473
171.71428	50.866314
172.57143	46.79129
173.42857	52.524853
174.28572	54.791088
175.14285	47.347271
176	50.185753
176.85715	51.282978
177.71428	46.850143
178.57143	54.341908
179.42857	54.493797
180.28572	51.381184
181.14285	56.945469
182	55.858425
182.85715	52.546795
183.71428	53
184.57143	52.00074
185.42857	50.523273
186.28572	53.622585
187.14285	55.856068
188	54.218464
188.85715	55.232769
189.71428	52.194206
190.57143	48.661209
191.42857	49.578796
192.28572	50.956486
193.14285	46
194	47.734867
194.85715	53
195.71428	52.387676
196.57143	50.364742
197.42857	50.392673
198.28572	43.670139
199.14285	53.175938
200	46.421902
200.85715	41.375309
201.71428	45.89225
202.57143	44.032787
203.42857	45.047058
204.28572	48.963375
205.14285	49
206	41.405682
206.85715	51.239655
207.71428	46.537048
208.57143	52.230175
209.42857	45.173092
210.28572	53.343109
211.14285	44.220734
212	54.976406
212.85715	54.834137
213.71428	55.543068
214.57143	57.503399
215.42857	51.3965
216.28572	51.858856
217.14285	57.86607
218	57.290771
218.85715	54.682598
219.71428	50.802944
220.57143	55.838829
221.42857	64.224617
222.28572	58.817089
223.14285	55.267723
224	57
224.85715	60.190048
225.71428	59.915138
226.57143	54.516136
227.42857	55.356583
228.28572	60.386703
229.14285	63.780937
230	63.431637
230.85715	63.290623
231.71428	62.874737
232.57143	53.866673
233.42857	54.525627
234.28572	56.581993
235.14285	53.646767
236	53.874638
236.85715	47
237.71428	49.253803
238.57143	53.674675
239.42857	50.750694
240.28572	52.295216
241.14285	48.689442
242	43.796135
242.85715	43.757614
243.71428	46.476189
244.57143	44
245.42857	45.441254
