50	8.1917906
50.857143	7.6598387
51.714287	8
52.57143	10.298817
53.42857	10.403428
54.285713	8.0201616
55.142857	8.7954311
56	10.593092
56.857143	11.093796
57.714287	11.381004
58.57143	9.1296434
59.42857	12.480131
60.285713	13.201876
61.142857	10
62	10.581611
62.857143	14.467669
63.714287	8.0717249
64.571426	9.9915295
65.428574	14.767358
66.285713	20.480652
67.14286	18.379168
68	15.498401
68.85714	15
69.714287	18.773216
70.571426	15.005832
71.428574	15.693496
72.285713	15.09779
73.14286	18.758827
74	21.444277
74.85714	19.96664
75.714287	16.611364
76.571426	15.755461
77.428574	18
78.285713	18
79.14286	16.063246
80	13.705683
80.85714	18
81.714287	17.792482
82.571426	17.677065
83.428574	19.951136
84.285713	13.186071
85.14286	15.055042
86	16
86.85714	16
87.714287	21.663294
88.571426	18.37443
89.428574	21.475393
90.285713	17.011616
91.14286	15.205972
92	15
92.85714	19.327765
93.714287	21
94.571426	19.056456
95.428574	18.610924
96.285713	19
97.14286	15.761596
98	14.006141
98.85714	12.661915
99.714287	12.594464
100.57143	14.415929
101.42857	13.081726
102.28571	15.32589
103.14286	16
104	15.49135
104.85714	15.761244
105.71429	21.261072
106.57143	17.849087
107.42857	16.884502
108.28571	16.082014
109.14286	16.906765
110	15.053926
110.85714	18.912573
111.71429	17.109667
112.57143	16.089863
113.42857	16
114.28571	16.842491
115.14286	15.380913
116	15.777061
116.85714	10.799814
117.71429	19.649418
118.57143	19.267159
119.42857	15.713572
120.28571	19.278227
121.14286	17.955147
122	17.179838
122.85714	16.947254
123.71429	18.370518
124.57143	18.409378
125.42857	14
126.28571	14.384578
127.14286	16.413008
128	19
128.85715	17.839352
129.71428	15.772201
130.57143	19.811464
131.42857	23.262341
132.28572	12.494235
133.14285	15.53616
134	19.10343
134.85715	19.708393
135.71428	15.872941
136.57143	13.048527
137.42857	17.89719
138.28572	18
139.14285	20.757593
140	13.886333
140.85715	19.0151
141.71428	15.852563
142.57143	15.799772
143.42857	15.229873
144.28572	17.969477
145.14285	19.713537
146	15.895002
146.85715	18.584219
147.71428	17.871511
148.57143	17.789795
149.42857	16.162064
150.28572	15.077334
151.14285	18.044252
152	20
152.85715	19.090309
153.71428	20.131413
154.57143	22.601231
155.42857	20.140877
156.28572	15.969434
157.14285	15.261271
158	16.27264
158.85715	12.784706
159.71428	15.233638
160.57143	17.03142
161.42857	20.097855
162.28572	15.69448
163.14285	14.752861
164	19.799814
164.85715	18.145723
165.71428	19.856691
166.57143	16.958813
167.42857	15.00837
168.28572	15
169.14285	20.664568
170	17.330532
170.85715	16.107264
171.71428	14.267375
172.57143	15.683483
173.42857	14.368786
174.28572	19.537642
175.14285	16.408361
176	17.963287
176.85715	14.697877
177.71428	19.91643
178.57143	18.996326
179.42857	16.356256
180.28572	17.237631
181.14285	20.972734
182	18.429712
182.85715	17.187172
183.71428	18.477381
184.57143	19.49889
185.42857	15.756029
186.28572	14.981052
187.14285	17.569706
188	15.030771
188.85715	17.616385
189.71428	15.916524
190.57143	15.355164
191.42857	18.631519
192.28572	17.664555
193.14285	12.26984
194	12.752163
194.85715	14.033387
195.71428	20.795891
196.57143	20.547115
197.42857	21.714144
198.28572	15.278357
199.14285	17.117722
200	18.289049
200.85715	20.924938
201.71428	20.107748
202.57143	21.803286
203.42857	16.070585
204.28572	21.945063
205.14285	19.089926
206	17.101421
206.85715	17.930878
207.71428	15.268525
208.57143	21.230173
209.42857	18.521376
210.28572	19.698748
211.14285	16.683304
212	16.811026
