50	8.7020521
50.857143	7.6803217
51.714287	8.2338963
52.57143	11.873521
53.42857	11.871238
54.285713	10.979838
55.142857	11.551143
56	10.593092
56.857143	9.2708025
57.714287	9.9427948
58.57143	14.847234
59.42857	16.279802
60.285713	13.401408
61.142857	10.523902
62	8.6979322
62.857143	14.076048
63.714287	14.748961
64.571426	8.0296469
65.428574	9.9069433
66.285713	12.740326
67.14286	18.241665
68	14.830669
68.85714	17.176832
69.714287	20.263929
70.571426	16.005833
71.428574	18.713617
72.285713	18.463718
73.14286	17
74	15.888554
74.85714	20.683475
75.714287	24.566818
76.571426	22.122267
77.428574	19.79974
78.285713	17.638607
79.14286	18.29117
80	21.284281
80.85714	22.491718
81.714287	24.830072
82.571426	26.815136
83.428574	21
84.285713	20.534819
85.14286	16.275219
86	21.017147
86.85714	21.979338
87.714287	19.168354
88.571426	19.906393
89.428574	20
90.285713	21.662794
91.14286	25.97014
92	26.24325
92.85714	20.950943
93.714287	19.684862
94.571426	19.352152
95.428574	16.556309
96.285713	21.330124
97.14286	21.682127
98	19.006142
98.85714	20.935234
99.714287	20.702768
100.57143	19.396017
101.42857	20.721151
102.28571	19.718781
103.14286	15.579517
104	18.780275
104.85714	23.339533
105.71429	20.076338
106.57143	16.603649
107.42857	19.653507
108.28571	17.24604
109.14286	19.860147
110	17.134813
110.85714	26.781433
111.71429	21.329
112.57143	21.910137
113.42857	21.122826
114.28571	23.527475
115.14286	16.714109
116	19.662371
116.85714	18.771349
117.71429	17.290039
118.57143	16.323879
119.42857	17.286428
120.28571	21.055878
121.14286	20.110821
122	16.910082
122.85714	17.53956
123.71429	18.518497
124.57143	17.102345
125.42857	16.415995
126.28571	18.538311
127.14286	20.646748
128	20.64403
128.85715	21.419676
129.71428	20
130.57143	19.320702
131.42857	17.782188
132.28572	20.341021
133.14285	17
134	17.413721
134.85715	20.854197
135.71428	19
136.57143	19.009705
137.42857	19.979439
138.28572	22.847809
139.14285	17.484814
140	21.446041
140.85715	22.859301
141.71428	21.341024
142.57143	21.799772
143.42857	25.080511
144.28572	21.545784
145.14285	18.572927
146	18
146.85715	18.654888
147.71428	20.251396
148.57143	20.403402
149.42857	20
150.28572	22.154667
151.14285	19.911493
152	19.867973
152.85715	23.090309
153.71428	23.278847
154.57143	22.208616
155.42857	19.859123
156.28572	20.938868
157.14285	17.315317
