50	11.510262
50.857143	12.34016
51.714287	9.5322065
52.57143	7.4252958
53.42857	7.5321903
54.285713	8.4899197
55.142857	7.6534262
56	8.4414511
56.857143	10.541606
57.714287	9.2951965
58.57143	11.435178
59.42857	9.5198689
60.285713	10.992961
61.142857	21.095608
62	10.534712
62.857143	7.2281418
63.714287	10.035863
64.571426	10.995765
65.428574	11.953471
66.285713	12
67.14286	13.747223
68	16.501598
68.85714	15.411585
69.714287	13.490713
70.571426	15.853811
71.428574	21.713617
72.285713	19.561508
73.14286	18.784559
74	17.777107
74.85714	22.200155
75.714287	21.311823
76.571426	14
77.428574	15.20026
78.285713	18.084181
79.14286	19.031624
80	17.568562
80.85714	18.754141
81.714287	17.792482
82.571426	17.169266
83.428574	18.131107
84.285713	19
85.14286	18.724781
86	13.897121
86.85714	8.123971
87.714287	20.27047
88.571426	16.468039
89.428574	14.262303
90.285713	14
91.14286	17.176111
92	20.270252
92.85714	19.557413
93.714287	20.369724
94.571426	21
95.428574	17.334463
96.285713	12.698136
97.14286	13.158937
98	17.012281
98.85714	18.532383
99.714287	18.86482
100.57143	16.831858
101.42857	13.802878
102.28571	15.370558
103.14286	13.159034
104	17.0173
104.85714	18.899223
105.71429	15.73893
106.57143	19.452738
107.42857	21.076019
108.28571	14
109.14286	14.093235
110	16.013481
110.85714	16.978144
111.71429	15.109666
112.57143	16.820276
113.42857	17.877174
114.28571	18.842491
115.14286	17.380913
116	13.891753
116.85714	16.714418
117.71429	13.740232
118.57143	14.02836
119.42857	14.356786
120.28571	14.611176
121.14286	15
122	15
122.85714	15.513186
123.71429	14.555492
124.57143	13
125.42857	15.079977
126.28571	16.461689
127.14286	14.706504
128	16.64403
128.85715	15.388542
129.71428	9.7722006
130.57143	12.226433
131.42857	13.977736
132.28572	16.846786
133.14285	11.804239
134	16.79314
134.85715	15.218704
135.71428	17.703529
136.57143	11.009706
137.42857	11.979439
138.28572	15.797078
139.14285	16.919197
140	14.332375
