50	12.191791
50.857143	11
51.714287	11
52.57143	11.574704
53.42857	12
54.285713	11.020162
55.142857	10
56	12.84836
56.857143	17.364599
57.714287	19.295197
58.57143	19.740713
59.42857	14.720197
60.285713	19.394369
61.142857	27.413006
62	19.232645
62.857143	21
63.714287	21.215176
64.571426	26.974588
65.428574	25.093058
66.285713	30.480652
67.14286	28.379168
68	32.169331
68.85714	39.353664
69.714287	37.226784
70.571426	33.146191
71.428574	36.713615
72.285713	39.634071
73.14286	44.163975
74	42.554214
74.85714	40.03336
75.714287	39.566818
76.571426	38.438866
77.428574	38.599915
78.285713	39.806969
79.14286	41.38604
80	40.842804
80.85714	46.770706
81.714287	43.415035
82.571426	44.492203
83.428574	42.524429
84.285713	45.627857
85.14286	42.110088
86	44.034294
86.85714	45.958675
87.714287	44.112236
88.571426	39.468037
89.428574	40.737698
90.285713	41
91.14286	41
92	41
92.85714	45.327763
93.714287	44.260551
94.571426	41.704304
95.428574	39.167233
96.285713	39.150932
97.14286	38.920536
98	40.51535
98.85714	41.597145
99.714287	37.405537
100.57143	35.980091
101.42857	37.557697
102.28571	37.281219
103.14286	42.289757
104	40.456753
104.85714	34.100777
105.71429	37.445801
106.57143	36.207298
107.42857	42.653507
108.28571	40.164028
109.14286	41.953384
110	41.026962
110.85714	42.956287
111.71429	39.219334
112.57143	40.820274
113.42857	36.614128
114.28571	44.424919
115.14286	43.571369
116	44.554123
116.85714	36.085396
117.71429	36.549801
118.57143	40.704479
119.42857	40.713573
120.28571	43.055878
121.14286	42.688656
122	40.45504
122.85714	43.592304
123.71429	48.92601
124.57143	44.716412
125.42857	39.495972
126.28571	43.384579
127.14286	43.293495
128	42
128.85715	41.129513
129.71428	40.286999
130.57143	43.773567
131.42857	43.586643
132.28572	44.846786
133.14285	39
134	40.344593
134.85715	51.125183
135.71428	40.338825
136.57143	47.941769
137.42857	42.123371
138.28572	49.594154
139.14285	45.404011
140	42.332375
140.85715	48.015102
141.71428	46.511539
142.57143	46
143.42857	42.149361
144.28572	43.227108
145.14285	45.427074
146	46.684166
146.85715	47.654888
147.71428	51.128487
148.57143	47.630615
149.42857	43.432411
150.28572	47.848
151.14285	51.488937
152	49.066013
152.85715	47.454845
153.71428	51.410259
154.57143	51.613537
155.42857	43.884525
156.28572	44.404655
157.14285	49.630634
158	49.848427
158.85715	48.046276
159.71428	50.299088
160.57143	47.381149
161.42857	44.819572
162.28572	44.916561
163.14285	49.247139
164	43.699722
164.85715	41.655758
165.71428	49.856689
166.57143	47
167.42857	47
168.28572	47
169.14285	39.447243
170	48.173668
170.85715	44.536316
171.71428	48.331562
172.57143	47.316517
173.42857	51.078033
174.28572	52.791092
175.14285	61.417999
176	53.628494
176.85715	52.151062
177.71428	52.308357
178.57143	55.336395
179.42857	60.218712
180.28572	57.668293
181.14285	49.054531
182	50.141575
182.85715	55.640385
183.71428	54.386909
184.57143	56.996296
185.42857	57.232758
186.28572	55.622585
187.14285	58.713638
188	57.812313
188.85715	57.849159
189.71428	53.110733
190.57143	48.338791
191.42857	49
192.28572	48.124207
193.14285	47.888885
194	53.495678
194.85715	52.740681
195.71428	46.428761
196.57143	51.452885
197.42857	48.678535
198.28572	46.582466
199.14285	44.94178
200	51.32555
200.85715	45.300247
201.71428	49
202.57143	48.803284
203.42857	42.964706
204.28572	40.027466
205.14285	42.910076
206	52.492897
206.85715	43.691223
207.71428	45.731476
208.57143	49.560101
209.42857	50.869659
210.28572	50.150623
211.14285	45.85413
212	49.866158
212.85715	47.834137
213.71428	48.543068
214.57143	52.006805
215.42857	55.201168
216.28572	58.144146
217.14285	54.829082
218	55.031921
218.85715	57.976109
219.71428	50.68766
220.57143	53.460541
221.42857	56.792969
222.28572	57.753479
223.14285	56.732277
224	58.294823
224.85715	58.873295
225.71428	62.14143
226.57143	67.496773
227.42857	65.122932
228.28572	61.075531
229.14285	58.664303
230	57
230.85715	57
231.71428	56.211498
232.57143	53.488895
233.42857	52.443222
234.28572	54.309143
235.14285	51.353233
236	49.875217
236.85715	54.594852
237.71428	52.337566
238.57143	45.120518
239.42857	50.749767
240.28572	47.885643
241.14285	43.184261
242	51
242.85715	50.242386
243.71428	47.349205
244.57143	48.683365
245.42857	46.423496
246.28572	44.170193
247.14285	51.303974
248	47.122963
248.85715	55.591282
249.71428	41.793163
250.57143	51.707767
251.42857	47.089775
252.28572	48.968582
253.14285	47.945858
254	45.023815
254.85715	49.957829
255.71428	40.215294
256.57144	45.79287
257.42856	46.952541
258.28571	47.939732
259.14285	44.292
260	38.513992
260.85715	43.410805
261.71429	51.114742
262.57144	51.123051
263.42856	44.932648
264.28571	49.984295
265.14285	51.842815
266	52
266.85715	47.905552
267.71429	42.157528
268.57144	42.594559
269.42856	48.502922
270.28571	51.549137
271.14285	51.236904
272	51
272.85715	55.457268
273.71429	54.073154
274.57144	54.441261
275.42856	47.886517
276.28571	40.793205
277.14285	49.354778
278	47.187603
278.85715	50.71373
279.71429	51.350315
280.57144	47.388817
281.42856	45.356014
282.28571	45
283.14285	45
284	50.542347
284.85715	49.752743
285.71429	46.401695
286.57144	50.136189
287.42856	53
288.28571	51.278221
289.14285	53.957981
290	55.885342
290.85715	51.156693
291.71429	50.705505
292.57144	53.534344
293.42856	52.947216
294.28571	52
295.14285	55.072952
296	55.98185
296.85715	53.502956
297.71429	54.963318
298.57144	56.030602
299.42856	61.685394
300.28571	63.356186
301.14285	57.928936
302	55.330196
302.85715	58.248852
303.71429	61.196907
304.57144	56.197884
305.42856	59.868404
306.28571	59.713261
307.14285	60.965981
308	59.558197
308.85715	53.240768
309.71429	52.956635
310.57144	51.615345
311.42856	54.399113
312.28571	51.844349
313.14285	47.77977
314	46.687481
314.85715	47.953781
315.71429	54.116039
316.57144	51.745216
317.42856	58.159222
318.28571	68.458031
319.14285	62.345509
320	48.78397
320.85715	54.831364
321.71429	57.185143
322.57144	52.348328
323.42856	54.724419
324.28571	55.267742
325.14285	51.6954
326	53.649948
326.85715	52.672218
327.71429	55.00563
328.57144	53.329372
329.42856	53.343594
330.28571	52.3255
331.14285	53.647343
332	54.03167
332.85715	50.718582
333.71429	52.463173
334.57144	60.409004
335.42856	57.316814
336.28571	58.632793
337.14285	56.217625
338	53.039967
338.85715	59.918041
339.71429	50.372066
340.57144	54.322975
341.42856	61.927406
342.28571	55.188469
343.14285	57.496075
344	51.687496
344.85715	54.44352
345.71429	59.497879
346.57144	57.45681
347.42856	65
348.28571	62.794476
349.14285	58.316826
350	61.225498
350.85715	63.772476
351.71429	58.039265
352.57144	58.256653
353.42856	61.380882
354.28571	63.19194
355.14285	70.076996
356	62.988304
356.85715	64.668777
357.71429	62.006325
358.57144	58.335083
359.42856	60.013874
360.28571	65.40918
361.14285	67.872177
362	62.08289
362.85715	66.70079
363.71429	70.122421
364.57144	72.214111
365.42856	66.83567
366.28571	63
367.14285	62.266945
368	63.231205
368.85715	68.503143
369.71429	73.658424
370.57144	78
371.42856	81.880562
372.28571	80.153481
373.14285	77.52108
374	89.191811
374.85715	88.651558
375.71429	90.716888
376.57144	96.819679
377.42856	108.19839
378.28571	103.85464
379.14285	110.62066
380	113.17596
380.85715	112.78671
381.71429	126.3061
382.57144	135.36749
383.42856	144.39911
384.28571	154.8774
385.14285	173.15112
386	180.87872
386.85715	164.61998
387.71429	149.57072
388.57144	129.92894
389.42856	112.35462
390.28571	101.8968
391.14285	89.030426
392	80
392.85715	82.1604
393.71429	85.0961
394.57144	80.997345
395.42856	75.307938
396.28571	83.723755
397.14285	98.545097
398	100.46899
398.85715	106.95696
399.71429	119.0686
400.57144	143.30077
401.42856	172.22783
402.28571	224.48946
403.14285	289.49072
404	325.6929
404.85715	348.89609
405.71429	334.85413
406.57144	306.98102
407.42856	265.12466
408.28571	217.0063
409.14285	169.50063
410	148.78145
410.85715	128.42894
411.71429	118.2841
412.57144	106.43954
413.42856	91.516663
414.28571	91.884521
415.14285	86.69355
416	94.574532
416.85715	84.056061
417.71429	81.820717
418.57144	86.995079
419.42856	82.089104
420.28571	84.425575
421.14285	72.84124
422	72.761299
422.85715	67.642479
423.71429	75.147736
424.57144	67.720123
425.42856	70.730988
426.28571	83.2901
427.14285	71.544098
428	83.622681
428.85715	74.160858
429.71429	63.033787
430.57144	84.849915
431.42856	72.897171
432.28571	69.429207
433.14285	79.842293
434	76.726448
434.85715	74.065498
435.71429	84.756615
436.57144	73.987343
437.42856	82.377281
438.28571	84.580795
439.14285	81.691658
440	79.82959
440.85715	79.185104
441.71429	80.604362
442.57144	85.164139
443.42856	91.369843
444.28571	86
445.14285	85.211342
446	84.677055
446.85715	94.017776
447.71429	105.37469
448.57144	105.31777
449.42856	104.5452
450.28571	99.811829
451.14285	101.86393
452	104.35256
452.85715	111.82459
453.71429	113.43044
454.57144	114.4476
455.42856	108.49542
456.28571	108.24594
457.14285	117.00317
458	113.32949
458.85715	106.85396
459.71429	104.44466
460.57144	99.980232
461.42856	99.959129
462.28571	105.04971
463.14285	101.96686
464	100.94532
464.85715	95.989334
465.71429	92.312645
466.57144	97.655411
467.42856	86.228035
468.28571	84.719803
469.14285	92.874535
470	87.162132
470.85715	80.980789
471.71429	86.592087
472.57144	88
473.42856	68.978333
474.28571	74.850609
475.14285	80.528046
476	71.715019
476.85715	61.50589
477.71429	65.851143
478.57144	62.035378
479.42856	56.097595
480.28571	63.833397
481.14285	59.218605
482	63
482.85715	62.800701
483.71429	60.878853
484.57144	61.427631
485.42856	68.846039
486.28571	61.302086
487.14285	55.263245
488	59.533806
488.85715	59.799294
489.71429	61.649357
490.57144	55.115482
491.42856	57.389954
492.28571	54.097385
493.14285	57.626289
494	60.170853
494.85715	67.940903
495.71429	67.556175
496.57144	61.531536
497.42856	63.463951
498.28571	67.551537
499.14285	61.418152
500	64.626472
500.85715	69.039116
501.71429	68.85006
502.57144	67.432602
503.42856	62.667839
504.28571	70.686707
505.14285	74.281708
506	78.457809
506.85715	82.30677
507.71429	81.408768
508.57144	86.756744
509.42856	97.319221
510.28571	100.74758
511.14285	115.41398
512	120.71214
512.85712	136.24753
513.71429	175.22945
514.57141	208.77129
515.42859	312.38446
516.28571	417.00955
517.14288	614.84143
518	840.35986
518.85712	1148.9634
519.71429	1377.8788
520.57141	1395.1898
521.42859	1279.0192
