50	12.404103
50.857143	13.65984
51.714287	12.766103
52.57143	10.275887
53.42857	9
54.285713	12.919353
55.142857	16.102285
56	18.255268
56.857143	20.447809
57.714287	18.590393
58.57143	22.023123
59.42857	17
60.285713	17.997654
61.142857	22.476099
62	24.883678
62.857143	23.847904
63.714287	22.071726
64.571426	23.991528
65.428574	33.534714
66.285713	34
67.14286	34.873611
68	37.501598
68.85714	39.588417
69.714287	46.037148
70.571426	45.146191
71.428574	44
72.285713	50.340698
73.14286	52.215439
74	49.888554
74.85714	50.550041
75.714287	52.477726
76.571426	54.755466
77.428574	50.198524
78.285713	41.084179
79.14286	48.487469
80	57.441475
80.85714	54.196163
81.714287	59.642113
82.571426	44.18486
83.428574	49.34446
84.285713	45.093037
85.14286	45.944958
86	45.085728
86.85714	49.896694
87.714287	50
88.571426	45.468037
89.428574	56.295025
90.285713	49.686028
91.14286	44.029861
92	47.540504
92.85714	55.49165
93.714287	48.41193
94.571426	45.295696
95.428574	46
96.285713	46.575466
97.14286	49.698669
98	46.969296
98.85714	43.870468
99.714287	46.864826
100.57143	51.168144
101.42857	49.149063
102.28571	38.95533
103.14286	44.738556
104	48.237026
104.85714	46.880623
105.71429	48.706875
106.57143	44.207298
107.42857	50.422512
108.28571	46.164028
109.14286	48.18647
110	51.865185
110.85714	42.218567
111.71429	46.725834
112.57143	46.089863
113.42857	46.877174
114.28571	43.630032
115.14286	39.761826
116	42.108246
116.85714	45.971535
117.71429	49.129887
118.57143	46.6194
119.42857	48.216072
120.28571	43.277073
121.14286	40.15567
122	46.994553
122.85714	52.513187
123.71429	49.14798
124.57143	43.653519
125.42857	47.823936
126.28571	54.846268
127.14286	50.173985
128	46.288059
128.85715	48.419678
129.71428	48.544399
130.57143	51.641403
131.42857	45.631168
132.28572	40.164745
133.14285	40.597881
134	37.379417
134.85715	32.874817
135.71428	43.87294
136.57143	41.077644
137.42857	48.835506
138.28572	46.152191
139.14285	49.676792
140	44.664749
140.85715	47.437199
141.71428	56.294872
142.57143	58
143.42857	51.068851
144.28572	52.711845
145.14285	53.286465
146	54.368332
146.85715	53.035336
147.71428	55.754185
148.57143	50.244221
149.42857	51.243458
150.28572	54.383999
151.14285	53
152	52.033005
152.85715	53.274227
153.71428	53.868587
154.57143	51
155.42857	48.397228
156.28572	45.374088
157.14285	46.423412
158	47.030506
158.85715	56.476864
159.71428	55.467274
160.57143	54.318306
161.42857	45.082573
162.28572	49.541721
163.14285	47.627384
164	51.699722
164.85715	48.489967
165.71428	42.143311
166.57143	44.979404
167.42857	44.004185
168.28572	44.968781
169.14285	49.720474
170	50
170.85715	61.605579
171.71428	52.604248
172.57143	47.633034
173.42857	50.262424
174.28572	46.253448
175.14285	54.948551
176	58
176.85715	54.414898
177.71428	59.224789
178.57143	55.994492
179.42857	58.793682
180.28572	57.668293
181.14285	57.378189
182	55.000999
182.85715	48.719242
183.71428	53.839275
184.57143	59.001484
185.42857	53.186199
186.28572	53.528229
187.14285	58.142422
188	53.750767
188.85715	54.754223
189.71428	62.555363
190.57143	57.62846
191.42857	52.368484
192.28572	49.540348
193.14285	48.428566
194	53.265133
194.85715	49.807457
195.71428	53.550697
196.57143	46.91795
197.42857	59.03561
198.28572	53.443287
199.14285	50.235443
200	50.940147
200.85715	41.750622
201.71428	50.784504
202.57143	47.163929
203.42857	52.047058
204.28572	55.963375
205.14285	55.029976
206	44.557816
206.85715	57.963169
207.71428	45.342621
208.57143	44.890026
209.42857	50.217937
210.28572	61.192482
211.14285	57.195778
212	54.377949
212.85715	50.834137
213.71428	51.543068
214.57143	57.261909
215.42857	53.863945
216.28572	53.429428
217.14285	58.86607
218	54.904232
218.85715	57.269623
219.71428	56.16354
220.57143	56.486847
221.42857	61.621098
222.28572	61.662025
223.14285	57.165344
224	55
224.85715	60.31675
225.71428	59.85857
226.57143	55.496773
227.42857	55.520489
228.28572	56.848942
229.14285	59.445232
230	58.287758
230.85715	55.177345
231.71428	53.211498
232.57143	50.111122
233.42857	50.247246
234.28572	55.654572
235.14285	54.670647
236	54.312538
236.85715	54.702572
237.71428	54
238.57143	53.204803
239.42857	52.25116
240.28572	54.590427
241.14285	51.310558
242	53.961346
242.85715	45.242386
243.71428	44.095238
244.57143	54.633259
245.42857	55.26162
246.28572	39.520084
247.14285	44.624058
248	56.387474
248.85715	50.735867
249.71428	48
250.57143	48.292233
251.42857	52.865337
252.28572	50.09425
253.14285	53.036098
254	54.980949
254.85715	51.033741
255.71428	48.064587
256.57144	53.79287
257.42856	47.332226
258.28571	46.060268
259.14285	53.416
260	50.342659
260.85715	48.1964
261.71429	48.889343
262.57144	43.738293
263.42856	43
264.28571	39.580402
265.14285	45.742516
266	44.507587
266.85715	44
267.71429	49.649551
268.57144	40.635384
269.42856	44.289055
270.28571	53.745682
271.14285	52.184498
272	50.246437
272.85715	50.742878
273.71429	51.731712
274.57144	46.234951
275.42856	47.556744
276.28571	52.505661
277.14285	54
278	53.318764
278.85715	50.985882
279.71429	52.649685
280.57144	51.388817
281.42856	48.712029
282.28571	48.634579
283.14285	45.253494
284	49.158169
284.85715	48.145988
285.71429	47.991516
286.57144	49.409115
287.42856	56.56802
288.28571	58.556446
289.14285	57.130852
290	55.770679
290.85715	54
291.71429	54
292.57144	56.671726
293.42856	52.683304
294.28571	50.111919
295.14285	54.536476
296	58.522686
296.85715	60.005913
297.71429	59
298.57144	58.030602
299.42856	52.224716
300.28571	52.643814
301.14285	56.213192
302	53.91745
302.85715	55.906105
303.71429	55.660824
304.57144	53.120846
305.42856	55.039402
306.28571	58.142174
307.14285	57.42371
308	58.8372
308.85715	57.518471
309.71429	53.182655
310.57144	52.403835
311.42856	54.596443
312.28571	51.87207
313.14285	46.339314
314	53.083359
314.85715	54.570457
315.71429	49.376793
316.57144	52.980862
317.42856	53.577808
318.28571	47.822536
319.14285	56.409061
320	60.291298
320.85715	46.460796
321.71429	43.166718
322.57144	51.089977
323.42856	54.655117
324.28571	54
325.14285	57.729893
326	60.274818
326.85715	52.00333
327.71429	54.99437
328.57144	57
329.42856	52.733356
330.28571	49.207985
331.14285	57.086964
332	49.063343
332.85715	47.883194
333.71429	55.59399
334.57144	57.727203
335.42856	56.267258
336.28571	58.050808
337.14285	57.260792
338	60
338.85715	59.372005
339.71429	58.627934
340.57144	58.747536
341.42856	56.313278
342.28571	59.188469
343.14285	61.183083
344	54.687496
344.85715	54
345.71429	54.62553
346.57144	57.257023
347.42856	59.054768
348.28571	56.054775
349.14285	55.267307
350	59.271713
350.85715	61.681782
351.71429	61
352.57144	61
353.42856	62.94294
354.28571	63.430542
355.14285	59.596092
356	62.058487
356.85715	53.656094
357.71429	55.006325
358.57144	53.680664
359.42856	60.013874
360.28571	64.045509
361.14285	65.936089
362	61.305702
362.85715	59.29921
363.71429	61.183636
364.57144	66.642822
365.42856	68.525055
366.28571	69.728867
367.14285	64.366524
368	67.231201
368.85715	73.630493
369.71429	74.202255
370.57144	73.757957
371.42856	76.403053
372.28571	72.66954
373.14285	82.603287
374	81.598831
374.85715	84.245834
375.71429	91.051941
376.57144	92.335434
377.42856	92.95681
378.28571	106.4011
379.14285	124.1883
380	139.77098
380.85715	166.57959
381.71429	191.85567
382.57144	210.85164
383.42856	236.5611
384.28571	246.71458
385.14285	234.4494
386	217.28856
386.85715	199.70723
387.71429	165.18613
388.57144	136.97868
389.42856	115.14141
390.28571	94.414001
391.14285	87.802284
392	85.597328
392.85715	84.8396
393.71429	82.45195
394.57144	79.776596
395.42856	78
396.28571	81.431915
397.14285	88.062744
398	93.354004
398.85715	106.34547
399.71429	117.0343
400.57144	130.68832
401.42856	166.08664
402.28571	214.0744
403.14285	270.56259
404	357.20435
404.85715	441.67529
405.71429	516.6604
406.57144	534.19238
407.42856	537.91333
408.28571	477.11856
409.14285	413.6496
410	349.91382
410.85715	279.75107
411.71429	211.95004
412.57144	162.56433
413.42856	138.98555
414.28571	120.23882
415.14285	97.08065
416	96.787262
416.85715	89.101036
417.71429	80.434288
418.57144	87.325119
419.42856	80.555862
420.28571	79.856392
421.14285	82.605446
422	72.432213
422.85715	71
423.71429	69.189392
424.57144	73.59993
425.42856	68.403519
426.28571	69.890785
427.14285	75.748878
428	74.058052
428.85715	69.080429
429.71429	66.009216
430.57144	75.912453
431.42856	69.102829
432.28571	73
433.14285	72.947433
434	72.410332
434.85715	78.409805
435.71429	83.095642
436.57144	83.56118
437.42856	79.874229
438.28571	77.742378
439.14285	71.233368
440	79.874496
440.85715	88.629791
441.71429	86.597092
442.57144	84.783585
443.42856	88.424698
444.28571	99.28717
445.14285	89.31443
446	93.838516
446.85715	96.295166
447.71429	100.75183
448.57144	101.09337
449.42856	90.873154
450.28571	104.1742
451.14285	106.86393
452	109.35256
452.85715	115.58771
453.71429	114.56956
454.57144	114.4476
455.42856	114.53538
456.28571	113.03387
457.14285	110.49524
458	105.88633
458.85715	100.85396
459.71429	96.223335
460.57144	100.31677
461.42856	103.22452
462.28571	99.560226
463.14285	91.07943
464	90.242195
464.85715	97.342819
465.71429	93.12648
466.57144	83.637657
467.42856	91.147766
468.28571	81.608704
469.14285	81.583015
470	78.297279
470.85715	69.765419
471.71429	65.527969
472.57144	72.598366
473.42856	65.35379
474.28571	58.689629
475.14285	59.811218
476	54.429008
476.85715	55.898823
477.71429	56.970226
478.57144	54.026527
479.42856	51.024395
480.28571	53.033318
481.14285	53.945351
482	52.452164
482.85715	46.298958
483.71429	49.484612
484.57144	52.857231
485.42856	52.3297
486.28571	53.622684
487.14285	51.368374
488	51.330978
488.85715	56.172535
489.71429	48.558445
490.57144	51.511059
491.42856	55
492.28571	56.398258
493.14285	56.757744
494	55.378136
494.85715	58.579872
495.71429	55.778088
496.57144	55.81078
497.42856	55.057678
498.28571	55.137428
499.14285	57.916874
500	51.903629
500.85715	56.29047
501.71429	60.766628
502.57144	56.148899
503.42856	59.99789
504.28571	65.075722
505.14285	73.182899
506	71.542191
506.85715	68.462151
507.71429	76.75177
508.57144	82.289566
509.42856	94.013626
510.28571	96.873795
511.14285	111.41398
512	134.34477
512.85712	142.67079
513.71429	179.26897
514.57141	205.46582
515.42859	268.39731
516.28571	338.33853
517.14288	413.59833
518	526.75085
518.85712	590.87128
519.71429	680.94244
520.57141	715.99481
521.42859	668.92786
522.28571	602.34253
523.14288	528.77588
524	432.91089
524.85712	358.78983
525.71429	302.95792
526.57141	250.08661
527.42859	207.36087
528.28571	184.17924
529.14288	176.4675
530	163.48581
530.85712	148.35707
531.71429	138.9019
532.57141	123.25717
533.42859	113.8074
534.28571	114.00468
535.14288	103.80488
536	94.618332
536.85712	92.239731
537.71429	89.629105
538.57141	93.112503
539.42859	88.027687
