50	8.8938427
50.857143	8.6598396
51.714287	10.850845
52.57143	12.574704
53.42857	10.871238
54.285713	9
55.142857	11.693147
56	14.186182
56.857143	13
57.714287	13.647598
58.57143	16.129644
59.42857	19
60.285713	19
61.142857	19
62	18.302067
62.857143	13.760471
63.714287	22.964138
64.571426	22.004236
65.428574	29.627771
66.285713	21.779022
67.14286	21.873611
68	29.504795
68.85714	29.411583
69.714287	29.754642
70.571426	30
71.428574	35.38699
72.285713	31.659298
73.14286	33.35368
74	34.221386
74.85714	34.066719
75.714287	39.34409
76.571426	37.294754
77.428574	30
78.285713	32.168362
79.14286	34.708832
80	33.137123
80.85714	36.983437
81.714287	38.75489
82.571426	34
83.428574	34
84.285713	34.186073
85.14286	35.889912
86	33.914268
86.85714	29.10331
87.714287	40.326588
88.571426	41
89.428574	38.393456
90.285713	30.517424
91.14286	33.764168
92	39.540504
92.85714	38.836117
93.714287	40.054585
94.571426	39.056454
95.428574	34.334461
96.285713	38.90559
97.14286	42.920536
98	42
98.85714	36.856213
99.714287	32.297234
100.57143	33.207966
101.42857	33.081726
102.28571	36.303555
103.14286	38.420479
104	38.525951
104.85714	39.697666
105.71429	30.586254
106.57143	41.396351
107.42857	37.307014
108.28571	31.589935
109.14286	27.839111
110	44.87867
110.85714	36.196709
111.71429	30.329
112.57143	36.370964
113.42857	34.368477
114.28571	36.527473
115.14286	38.619087
116	39.777061
116.85714	37.771351
117.71429	33.450195
118.57143	31.323879
119.42857	38.718571
120.28571	37.49942
121.14286	32.266491
122	35.904636
122.85714	38.973625
123.71429	36.07399
124.57143	35.346481
125.42857	38.247986
126.28571	41.153732
127.14286	40.527237
128	37.610073
128.85715	38.968864
129.71428	35.286999
130.57143	38.094269
131.42857	35.195549
132.28572	37.482704
133.14285	43.927681
134	37.310291
134.85715	39.854198
135.71428	37.915295
136.57143	36.116463
137.42857	47.753258
138.28572	40.405846
139.14285	36.323208
140	36
140.85715	42.015102
141.71428	39.682049
142.57143	43.798634
143.42857	40.379234
144.28572	34.545784
145.14285	35.854145
146	39.052498
146.85715	40
147.71428	37.497208
148.57143	37.193195
149.42857	43.108284
150.28572	43.229332
151.14285	38.466808
152	37.966995
152.85715	43.093605
153.71428	43.737175
154.57143	42.785229
155.42857	46.281754
156.28572	42.061134
157.14285	46.630634
158	45.121067
158.85715	39.046276
159.71428	42
160.57143	39.318306
161.42857	31.345575
162.28572	42.305519
163.14285	44
164	43.299347
164.85715	37.145725
165.71428	39.047771
166.57143	40.164749
167.42857	47.966518
168.28572	38.312176
169.14285	50.273232
170	36.322132
170.85715	36.785473
171.71428	42.197876
172.57143	44.683483
173.42857	34.397118
174.28572	37.53764
175.14285	39.765274
176	39.259178
176.85715	38.282978
177.71428	41.458214
178.57143	42.332722
179.42857	47.14994
180.28572	46.905922
181.14285	45.594547
182	46.571285
182.85715	43.172447
183.71428	38.954762
184.57143	40.99778
185.42857	43.523273
186.28572	43.905647
187.14285	46.286362
188	45.969231
188.85715	43.767231
189.71428	41.749577
190.57143	39.049118
191.42857	44.368481
192.28572	42.416138
193.14285	43.158726
194	46.769455
194.85715	40.903728
195.71428	42.571239
196.57143	37
197.42857	37.160732
198.28572	38
199.14285	38
200	37.807301
200.85715	36.225185
201.71428	38.946125
202.57143	37.868858
203.42857	34.117641
204.28572	43.90844
205.14285	38.179852
206	45.594318
206.85715	43.207367
207.71428	43.910492
208.57143	44
209.42857	37.912407
210.28572	46.343109
211.14285	45.512478
212	40.133846
212.85715	47.706127
213.71428	42.284649
214.57143	51.27552
215.42857	44.72789
216.28572	48.861855
217.14285	49.914543
218	48.322693
218.85715	50.634811
219.71428	50.081768
220.57143	51.486847
221.42857	51.792969
222.28572	51.584492
223.14285	50.866138
224	57.687927
224.85715	61.341629
225.71428	55.915138
226.57143	55.483864
227.42857	53.204884
228.28572	50.311176
229.14285	49.438129
230	50.564785
230.85715	54.709377
231.71428	47.634495
232.57143	43.622223
233.42857	45.525627
234.28572	49.654572
235.14285	44.0597
236	34.937607
236.85715	37
237.71428	38.1269
238.57143	43.385586
239.42857	47.497681
240.28572	38.590427
241.14285	34.436852
242	35.18454
242.85715	33.325821
243.71428	38.126984
244.57143	33.366741
245.42857	31.585381
246.28572	40.739956
247.14285	38.419979
248	34.408352
248.85715	37.911957
249.71428	37.432632
250.57143	42.590878
251.42857	35.955112
252.28572	34.842918
253.14285	30.090235
254	35.004765
254.85715	35.991566
255.71428	39.913883
256.57144	40
257.42856	32.379688
258.28571	36.698666
259.14285	44.416
260	45.914333
260.85715	41.490993
261.71429	43.668026
262.57144	36.984383
263.42856	32.532944
264.28571	34.564697
265.14285	44.270958
266	37.691971
266.85715	36
267.71429	36
268.57144	39.986393
269.42856	33.138683
270.28571	35.647411
271.14285	35.473801
272	35
272.85715	41.685905
273.71429	38.878021
274.57144	39.161892
275.42856	37.865955
276.28571	39.103397
277.14285	40.690319
278	41
278.85715	38.985882
279.71429	39.324844
280.57144	43.916775
281.42856	40.204136
282.28571	35.730846
283.14285	38.746506
284	42.231632
284.85715	44.213509
285.71429	39.615269
286.57144	43.090607
287.42856	46.253532
288.28571	45.573925
289.14285	41.476593
290	37.442665
290.85715	40.294262
291.71429	46.246605
292.57144	44.190903
293.42856	42.105564
294.28571	39.332119
295.14285	34.487843
296	40.054455
296.85715	45.502956
297.71429	45.981655
298.57144	45.545898
299.42856	42.567417
300.28571	45.703182
301.14285	48.677658
302	46.458725
302.85715	49.718319
303.71429	49.428867
304.57144	45.439575
305.42856	43.394798
306.28571	39.571087
307.14285	43.237118
308	46.069798
308.85715	42.413586
309.71429	42.591328
310.57144	39.173149
311.42856	37.793777
312.28571	41.605545
313.14285	43.729198
314	43.76038
314.85715	40.048481
315.71429	44.623207
316.57144	43.627392
317.42856	43.368515
318.28571	44
319.14285	41.475773
320	39.854351
320.85715	43.2304
321.71429	39.296284
322.57144	40.786633
323.42856	43.585812
324.28571	41.732258
325.14285	45.643677
326	42.662487
326.85715	42.334442
327.71429	43.662914
328.57144	44.670628
329.42856	43.015388
330.28571	44.58049
331.14285	49.734306
332	41.772236
332.85715	37.242485
333.71429	41.362404
334.57144	41.590996
335.42856	44.683186
336.28571	45.265591
337.14285	47.684803
338	45.425011
338.85715	40.11602
339.71429	38.197762
340.57144	42.06065
341.42856	41.879658
342.28571	47.250553
343.14285	47.809067
344	45.187538
344.85715	50.626095
345.71429	50.123409
346.57144	46
347.42856	45.369843
348.28571	44
349.14285	46.85144
350	50.456573
350.85715	46.591087
351.71429	49.359512
352.57144	48.644756
353.42856	46.437943
354.28571	42.893955
355.14285	50.673084
356	47.693962
356.85715	46.643406
357.71429	53.335442
358.57144	50.659668
359.42856	49.689793
360.28571	52.659081
361.14285	52.343987
362	51.611408
362.85715	52.153557
363.71429	59.768688
364.57144	60.49976
365.42856	55.639278
366.28571	57.180756
367.14285	57.701252
368	54.231205
368.85715	59.127354
369.71429	64.0382
370.57144	67.464546
371.42856	63.447777
372.28571	68.061867
373.14285	75.826309
374	77.017548
374.85715	82.348442
375.71429	77
376.57144	81.577553
377.42856	89.267197
378.28571	95.700554
379.14285	103.72943
380	109.94694
380.85715	120.78671
381.71429	129.3513
382.57144	136.46999
383.42856	136.98824
384.28571	137.50955
385.14285	138.8745
386	127.62624
386.85715	120.08726
387.71429	109.05212
388.57144	91.425392
389.42856	72.335236
390.28571	67.103203
391.14285	68.425858
392	61.143143
392.85715	63.021309
393.71429	68.45195
394.57144	61.885639
395.42856	62.076176
396.28571	73.435814
397.14285	76.678429
398	83.827515
398.85715	90
399.71429	104.56465
400.57144	141.68286
401.42856	177.10028
402.28571	212.09851
403.14285	260.06363
404	312.25421
404.85715	343.24673
405.71429	326.51196
406.57144	316.36151
407.42856	298.33398
408.28571	270.34418
409.14285	219.23483
410	170.96022
410.85715	140.69681
411.71429	112.44775
412.57144	98.211128
413.42856	89.875557
414.28571	77.900246
415.14285	76.576614
416	72.212738
416.85715	68.573013
417.71429	58.151436
418.57144	60.16256
419.42856	60.155586
420.28571	55.718021
421.14285	53.263031
422	49.477406
422.85715	51.678761
423.71429	51.094696
424.57144	50.080013
425.42856	51.865494
426.28571	62.399315
427.14285	50.544102
428	60.680733
428.85715	59.032169
429.71429	59.996929
430.57144	61.912449
431.42856	54.922874
432.28571	51.804909
433.14285	47.788532
434	61.452892
434.85715	54.57373
435.71429	60.426128
436.57144	55.438816
437.42856	59.377281
438.28571	61.441055
439.14285	58.616684
440	61.318367
440.85715	58.925529
441.71429	63.604359
442.57144	66
443.42856	67.863029
444.28571	71.772301
445.14285	62.634026
446	60.472141
446.85715	69.638695
447.71429	66.501221
448.57144	74.964989
449.42856	78.23616
450.28571	71.550537
451.14285	70.893463
452	77.165497
452.85715	79.11393
453.71429	77.152229
454.57144	84.028404
455.42856	84.818474
456.28571	78.067749
457.14285	71.48571
458	68.037888
458.85715	74.365082
459.71429	76.223335
460.57144	75.722755
461.42856	67.530785
462.28571	64.049713
463.14285	60.337719
464	68.671936
464.85715	75.667854
465.71429	64.315025
466.57144	68.896973
467.42856	63.577076
468.28571	60.743961
469.14285	52.597809
470	57.054081
470.85715	55.78463
471.71429	59.120056
472.57144	49.024582
473.42856	45.270756
474.28571	46.770123
475.14285	51.528049
476	50.143002
476.85715	44.303532
477.71429	44
478.57144	37.061905
479.42856	37.975601
480.28571	36.199917
481.14285	41.890697
482	39.608688
482.85715	35.099651
483.71429	36.484612
484.57144	39.857235
485.42856	39.494556
486.28571	40.11343
487.14285	34.315945
488	42.766903
488.85715	41.485916
489.71429	38.324677
490.57144	36.719906
491.42856	40.389954
492.28571	35
493.14285	39.484505
494	45.414574
494.85715	42.159744
495.71429	39.222469
496.57144	40.279236
497.42856	45.971161
498.28571	44.379745
499.14285	45.332481
500	44.469898
500.85715	38.03912
501.71429	43.40023
502.57144	49.283699
503.42856	43.335674
504.28571	51.762428
505.14285	51.253677
506	49
506.85715	52.075695
507.71429	53
508.57144	54.644779
509.42856	59.236008
510.28571	68.737953
511.14285	84.413979
512	93.424271
512.85712	97.811882
513.71429	139.17018
514.57141	170.63383
515.42859	257.12479
516.28571	380.12326
517.14288	539.15253
518	638.05481
518.85712	777.70313
519.71429	851.65613
520.57141	829.18658
521.42859	702.61053
522.28571	523.91504
523.14288	390.802
524	258.63867
524.85712	174.2202
525.71429	130.9319
526.57141	100.15202
527.42859	88.293236
528.28571	79.879028
529.14288	64.086685
530	64.146912
530.85712	66.357071
531.71429	59.794075
532.57141	58.435707
533.42859	51.060699
534.28571	46.668224
535.14288	49.099087
536	52.921116
536.85712	51.719193
537.71429	43.097012
538.57141	44.290005
539.42859	41.58725
540.28571	51.602104
541.14288	42.921871
542	44.840847
542.85712	45.980026
543.71429	40.967564
544.57141	38.572952
545.42859	50.699936
546.28571	46.468529
547.14288	42.139568
548	42.315052
548.85712	38.589825
549.71429	37
550.57141	36.188065
551.42859	35.824196
552.28571	39.326916
553.14288	38.370895
554	41.830288
554.85712	47.312252
555.71429	46.63982
556.57141	42.48349
557.42859	41
558.28571	39.277863
559.14288	37.392422
560	41.49197
560.85712	39.261513
561.71429	38.424496
562.57141	39.74765
563.42859	40.781227
564.28571	46.713779
565.14288	45.444134
566	46.775494
566.85712	50.694477
567.71429	44.282509
568.57141	41.012978
569.42859	33.254917
570.28571	40.795387
571.14288	38.836464
572	45.153702
572.85712	40.710323
573.71429	41.642673
574.57141	37.76981
575.42859	48.257523
576.28571	41.274006
577.14288	47.447651
578	47.20647
578.85712	43
579.71429	40.150646
580.57141	40.595345
581.42859	44.551147
582.28571	45
583.14288	38.734364
584	41.660309
584.85712	49.228611
585.71429	44.314575
586.57141	39.651318
587.42859	37.356796
588.28571	43.879761
589.14288	44.099426
590	56.211739
590.85712	52.110008
591.71429	49.076618
592.57141	52.651421
593.42859	47.3974
594.28571	49.751514
595.14288	43.259556
596	48.780334
596.85712	48.260864
597.71429	48.096916
598.57141	46.342243
599.42859	50.445171
600.28571	55.575985
601.14288	53.605186
602	49.970428
602.85712	49.645748
603.71429	46.278915
604.57141	42.367092
605.42859	40.651882
606.28571	44.29734
607.14288	49.037033
608	47.592758
608.85712	46.156464
609.71429	37.135254
610.57141	40.649792
611.42859	43.920376
612.28571	42.085556
613.14288	46.817898
614	44
614.85712	43.415501
615.71429	38.668823
616.57141	36.0452
617.42859	45.721512
618.28571	43.708641
619.14288	40.632751
620	42.470551
620.85712	42.349041
621.71429	44.514458
622.57141	46.632839
623.42859	42.409195
624.28571	42
625.14288	46.085583
626	46.544193
626.85712	46.773895
627.71429	40.445423
628.57141	39
629.42859	38.089584
630.28571	49.473034
631.14288	51.982525
632	47.648022
632.85712	41.675602
633.71429	47.420753
634.57141	43.427048
635.42859	42.661102
636.28571	47.146805
637.14288	45
638	45.760326
638.85712	44.001366
639.71429	40.475136
640.57141	42.046616
641.42859	44.142979
642.28571	43.759811
643.14288	41.663586
644	46.020836
644.85712	44.938686
645.71429	45.629574
646.57141	41.685795
647.42859	34.610523
648.28571	35.926144
649.14288	38.055607
650	42.876698
