50	8.7161274
50.857143	5.8457928
51.714287	7.7039266
52.57143	13.431975
53.42857	12.453871
54.285713	10
55.142857	10.507594
56	11.46544
56.857143	10.729394
57.714287	9.3813543
58.57143	11.021932
59.42857	12.399963
60.285713	10.482277
61.142857	8.5667276
62	8.0576572
62.857143	12.864323
63.714287	12.373676
64.571426	15.946678
65.428574	14.986689
66.285713	14.026609
67.14286	14
68	11.324974
68.85714	16.110577
69.714287	21.060984
70.571426	20.454565
71.428574	25.13327
72.285713	15.201693
73.14286	17.857651
74	22
74.85714	20.851524
75.714287	20
76.571426	19.007172
77.428574	18.45764
78.285713	21.513721
79.14286	22.337553
80	20.392847
80.85714	25.910233
81.714287	25.614374
82.571426	18.773178
83.428574	18.378227
84.285713	20
85.14286	20.229996
86	21.845789
86.85714	20.117876
87.714287	22.998425
88.571426	22.03606
89.428574	26.632
90.285713	20.762403
91.14286	22.561947
92	29.53363
92.85714	20.866329
93.714287	17.257589
94.571426	20.535454
95.428574	24.683483
96.285713	24.731936
97.14286	23.402714
98	20.190149
98.85714	19.052895
99.714287	21.469894
100.57143	19.817373
101.42857	18.517975
102.28571	21.231266
103.14286	21.049137
104	23.627335
104.85714	24.164864
105.71429	21.023029
106.57143	18.62689
107.42857	21
108.28571	20.300457
109.14286	17.064585
110	25.643967
110.85714	21.15239
111.71429	24.974281
112.57143	16.269827
113.42857	20.675119
114.28571	3.8580825
115.14286	16.748335
116	19
116.85714	21.407078
117.71429	19.695383
118.57143	21.206291
119.42857	23.40661
120.28571	19.982058
121.14286	18.636915
122	19
122.85714	21.859543
123.71429	20.764826
124.57143	16.984804
125.42857	17.904369
126.28571	18.669161
127.14286	20.69853
128	25.240591
128.85715	22.954338
129.71428	21.634989
130.57143	21.570822
131.42857	18.506485
132.28572	20
133.14285	20.575188
134	22.838879
134.85715	22.522345
135.71428	25.499207
136.57143	21.139597
137.42857	22.960464
138.28572	21.981262
139.14285	20.041428
140	16.202793
140.85715	16.919399
141.71428	18.779154
142.57143	24.159195
143.42857	23.33955
144.28572	27.003389
145.14285	24.915089
146	21.032551
146.85715	17.149687
147.71428	20.783714
148.57143	21.032389
149.42857	19.372309
150.28572	21.395065
151.14285	23
152	22.458813
152.85715	24.055073
153.71428	23.081768
154.57143	22.747379
155.42857	22.993418
156.28572	20.608728
157.14285	23.375416
158	22.958107
158.85715	20.680727
159.71428	20.876097
160.57143	23.531757
161.42857	24.283916
162.28572	20.509989
163.14285	17.037931
164	25.841837
164.85715	24.867212
165.71428	23.682831
166.57143	21.483847
167.42857	26.892963
168.28572	25.053051
169.14285	27.005735
170	29.925163
170.85715	17.642595
171.71428	26.262268
172.57143	20.701332
173.42857	21.750814
174.28572	22
175.14285	29.424551
176	26.205172
176.85715	28.099373
177.71428	27.497723
178.57143	25.548458
179.42857	23.596846
180.28572	24.356258
181.14285	26.959623
182	24.854452
182.85715	20.576252
183.71428	24.245686
184.57143	26.882954
185.42857	27.069126
186.28572	25.441273
187.14285	24.956078
188	27.930534
188.85715	23.702717
189.71428	19.513933
190.57143	21.016863
191.42857	19.871798
192.28572	21.239128
193.14285	17.339844
194	17.232307
194.85715	22.283821
195.71428	25.904463
196.57143	20
197.42857	21.748478
198.28572	28.394024
199.14285	29.648884
200	27.691643
200.85715	25.468361
201.71428	21.218023
202.57143	15.908307
203.42857	25.144037
204.28572	26.948898
205.14285	25.818382
206	20.095209
206.85715	29.888735
207.71428	23.221706
208.57143	25.843548
209.42857	26
210.28572	31.456284
211.14285	27.552982
212	21.784149
212.85715	23.547853
213.71428	28.988234
214.57143	25.128363
215.42857	27.960976
216.28572	36.725384
217.14285	33.716423
218	27.584509
218.85715	25.283461
219.71428	20.107443
220.57143	29.567804
221.42857	33.015945
222.28572	35.863316
223.14285	36.12257
224	31.349369
224.85715	30.7719
225.71428	28.559887
226.57143	30.446484
227.42857	35.077263
228.28572	34.957283
229.14285	32.487156
230	31.974554
230.85715	31.118814
231.71428	31.721254
232.57143	31.506674
233.42857	28.680752
234.28572	31
235.14285	28.283175
236	26.232107
236.85715	30.710787
237.71428	31.65962
238.57143	31.649357
239.42857	31.150732
240.28572	26.119591
241.14285	25.11528
242	26.945543
242.85715	24.742121
243.71428	25.83499
244.57143	23.093576
245.42857	27.408047
246.28572	27.496031
247.14285	22.043892
248	26.839943
248.85715	26.584919
249.71428	29.73502
250.57143	27.405819
251.42857	23.421137
252.28572	27.641178
253.14285	33.239708
254	24.125467
254.85715	26.396332
255.71428	34
256.57144	33.765713
257.42856	24.021053
258.28571	25.995386
259.14285	26
260	23.076002
260.85715	27.810841
261.71429	24.201147
262.57144	25.874655
263.42856	31.550447
264.28571	25.609957
265.14285	25.900782
266	32.22142
266.85715	29.484123
267.71429	27.265089
268.57144	31.278614
269.42856	28.62364
270.28571	27.167469
271.14285	33.584545
272	26.066465
272.85715	32.008564
273.71429	30.84132
274.57144	28.439034
275.42856	31.080038
276.28571	29.722704
277.14285	27.499826
278	25.520037
278.85715	30.117744
279.71429	29.836342
280.57144	27.57847
281.42856	28.404224
282.28571	31.770226
283.14285	34.368065
284	32.301132
284.85715	30.333666
285.71429	31.971706
286.57144	34.298012
287.42856	33.079594
288.28571	38.320381
289.14285	33.251377
290	34.780125
290.85715	37.17453
291.71429	36
292.57144	31.852865
293.42856	29
294.28571	36.511177
295.14285	35.726929
296	32.691628
296.85715	34.556225
297.71429	34.451054
298.57144	34.542824
299.42856	38.757523
300.28571	43.592579
301.14285	39.238895
302	38.134544
302.85715	47.111679
303.71429	47.449558
304.57144	40.999481
305.42856	37.021034
306.28571	35.488266
307.14285	41.781841
308	40.849331
308.85715	31.113163
309.71429	29
310.57144	33.157539
311.42856	31.141825
312.28571	26.167904
313.14285	31.792051
314	33.112892
314.85715	32.878368
315.71429	33.130199
316.57144	29.415667
317.42856	27.279903
318.28571	31.965574
319.14285	32.630947
320	30.503918
320.85715	34.827209
321.71429	37.229904
322.57144	33.716213
323.42856	26.807934
324.28571	30.81435
325.14285	32.20834
326	28.395638
326.85715	28.606499
327.71429	28
328.57144	27.610905
329.42856	28.545166
330.28571	33.307133
331.14285	36.616596
332	33.333832
332.85715	30.138147
333.71429	31.621441
334.57144	30.622768
335.42856	31.129772
336.28571	34.123589
337.14285	35.253075
338	34
338.85715	32.511051
339.71429	28.883818
340.57144	29.971041
341.42856	34.628609
342.28571	36.967033
343.14285	40.883984
344	35.276993
344.85715	31.976492
345.71429	36.254906
346.57144	35.372509
347.42856	34.503689
348.28571	33.499378
349.14285	35.249805
350	35.884762
350.85715	43.535801
351.71429	46.457909
352.57144	40.141903
353.42856	42
354.28571	42
355.14285	43.155502
356	41.123112
356.85715	35
357.71429	34.60704
358.57144	33.605213
359.42856	34.188595
360.28571	34.403343
361.14285	33.206711
362	30.945957
362.85715	29.086573
363.71429	36.236012
364.57144	34.26107
365.42856	30.256891
366.28571	35.38073
367.14285	36.589451
368	30.279552
368.85715	33.642174
369.71429	40.123955
370.57144	35.020874
371.42856	32.231575
372.28571	35.901196
373.14285	34.725163
374	35.675434
374.85715	39.069778
375.71429	38.471069
376.57144	38.524178
377.42856	38.961327
378.28571	38.057621
379.14285	36
380	40.483448
380.85715	41.47646
381.71429	34.947956
382.57144	37.153294
383.42856	42.521999
384.28571	41.944798
385.14285	41.534576
386	38.75116
386.85715	31.073895
387.71429	26.445341
388.57144	20.943829
389.42856	24.970608
390.28571	30.423367
391.14285	28.831244
392	31.550873
392.85715	31.00832
393.71429	27.180704
394.57144	31.540375
395.42856	31.883327
396.28571	33.790569
397.14285	37.918995
398	34.461708
398.85715	30.6873
399.71429	35.987217
400.57144	45.750683
401.42856	51.733273
402.28571	57.155441
403.14285	51.973366
404	66.067055
404.85715	62.189224
405.71429	58.731117
406.57144	58.260212
407.42856	46.754025
408.28571	52.885147
409.14285	51.373032
410	42.179913
410.85715	41.5821
411.71429	43.603157
412.57144	39.936443
413.42856	43.943733
414.28571	39.988319
415.14285	34.766457
416	39.149303
416.85715	34.781017
417.71429	31.355337
418.57144	29.213287
419.42856	36.241863
420.28571	33.331139
421.14285	33.92931
422	27.409639
422.85715	30.815033
423.71429	32.932224
424.57144	32.021423
425.42856	26.053093
426.28571	23.041807
427.14285	33.983475
428	32.970566
428.85715	31.820965
429.71429	28.17334
430.57144	30.858181
431.42856	29.168234
432.28571	31.195343
433.14285	33
434	32.873222
434.85715	31.157866
435.71429	27.235353
436.57144	34.170265
437.42856	34.26334
438.28571	30.602793
439.14285	28.3561
440	26.688087
440.85715	29
441.71429	31.338688
442.57144	35.525318
443.42856	29.873846
444.28571	30.773373
445.14285	25.415342
446	22.371061
446.85715	28.776342
447.71429	27.916956
448.57144	22.163448
449.42856	28.040133
450.28571	32.734615
451.14285	28.806993
452	27.820824
452.85715	30
453.71429	28.044106
454.57144	32.086884
455.42856	32.232605
456.28571	27
457.14285	27.560122
458	24.527534
458.85715	25.576202
459.71429	26.158358
460.57144	27.531229
461.42856	25.740883
462.28571	26.677155
463.14285	28
464	20.223217
464.85715	22.810972
465.71429	21.270672
466.57144	26.889252
467.42856	29.785164
468.28571	30
469.14285	26.700781
470	32.758076
470.85715	24.486963
471.71429	18.575016
472.57144	26.147276
473.42856	35.330261
474.28571	19.917555
475.14285	23.832907
476	31.897713
476.85715	27.984081
477.71429	25.942434
478.57144	23.801125
479.42856	19.929268
480.28571	19.368324
481.14285	23
482	23.820862
482.85715	28.841795
483.71429	27.820293
484.57144	25.991081
485.42856	21.77458
486.28571	22.483175
487.14285	27.269745
488	27.412966
488.85715	24.737654
489.71429	27.078547
490.57144	35.187794
491.42856	27.767305
492.28571	25.898985
493.14285	28.677462
494	27.560041
494.85715	32.039875
495.71429	34.528969
496.57144	39.584869
497.42856	41
498.28571	40.423119
499.14285	36.390556
500	37.129261
500.85715	36.396553
501.71429	40.401802
502.57144	39.497383
503.42856	42.360313
504.28571	40.995235
505.14285	50.877724
506	58.017429
506.85715	57.343903
507.71429	55.291416
508.57144	66.45388
509.42856	74.355713
510.28571	98.316162
511.14285	104.79782
512	145.45445
512.85712	175.17393
513.71429	261.89154
514.57141	369.3403
515.42859	556.41125
516.28571	861.48193
517.14288	1212.6681
518	1570.5596
518.85712	1668.3108
519.71429	1569.6198
520.57141	1294.7264
521.42859	904.88361
522.28571	564.22949
523.14288	367.1459
524	255.52559
524.85712	177.83261
525.71429	135.90256
526.57141	114.47001
527.42859	97.715736
528.28571	85.443787
529.14288	73.043457
530	65.154076
530.85712	64.176521
531.71429	53.427429
