1.5	278.17853
1.5005624	283.18985
1.5011249	281.54034
1.5016873	281.83078
1.5022497	277.44446
1.5028121	276.66257
1.5033746	277.12732
1.503937	284.52457
1.5044994	279.99234
1.5050619	272.61057
1.5056243	277.11633
1.5061867	285.27222
1.5067492	278.39026
1.5073116	273.11884
1.507874	272.07568
1.5084364	273.80212
1.5089989	270.3317
1.5095613	275.00259
1.5101237	271.17282
1.5106862	275.60403
1.5112486	271.29633
1.511811	279.99731
1.5123734	272.13309
1.5129359	273.68729
1.5134983	281.62082
1.5140607	279.58051
1.5146232	271.8793
1.5151856	281.34189
1.515748	280.0535
1.5163105	274.14127
1.5168729	274.52618
1.5174353	277.9668
1.5179977	279.31247
1.5185602	280.18048
1.5191226	269.54474
1.519685	281.35349
1.5202475	275.34555
1.5208099	272.83908
1.5213723	278.29926
1.5219347	276.11899
1.5224972	273.59308
1.5230596	273.73639
1.523622	281.5625
1.5241845	283.82867
1.5247469	277.92365
1.5253093	271.92154
1.5258718	269.70929
1.5264342	271.46237
1.5269966	284.93011
1.527559	276.96622
1.5281215	287.02194
1.5286839	277.48199
1.5292463	270.2186
1.5298088	264.65976
1.5303712	275.2352
1.5309336	274.91571
1.531496	277.82379
1.5320585	271.10535
1.5326209	281.29276
1.5331833	283.7355
1.5337458	272.71127
1.5343082	264.61267
1.5348706	274.31448
1.5354331	281.63559
1.5359955	277.12207
1.5365579	275.9657
1.5371203	277.33853
1.5376828	271.56342
1.5382452	273.66098
1.5388076	277.87222
1.5393701	285.24728
1.5399325	278.02133
1.5404949	279.71518
1.5410573	276.09381
1.5416198	277.33203
1.5421822	280.24042
1.5427446	277.65695
1.5433071	276.28366
1.5438695	277.38046
1.5444319	280.07281
1.5449944	280.38181
1.5455568	278.0343
1.5461192	273.81485
1.5466816	277.26703
1.5472441	279.36459
1.5478065	279.54935
1.5483689	276.71704
1.5489314	277.0914
1.5494938	280.44669
1.5500562	282.88629
1.5506186	279.66876
1.5511811	278.12677
1.5517435	280.92645
1.5523059	279.73474
1.5528684	281.26355
1.5534308	280.53268
1.5539932	277.12982
1.5545557	280.88321
1.5551181	275.88486
1.5556805	277.8898
1.5562429	276.40918
1.5568054	279.69067
1.5573678	271.21259
1.5579302	272.34122
1.5584927	284.27979
1.5590551	274.87283
1.5596175	271.53046
1.5601799	279.14276
1.5607424	274.49026
1.5613048	273.49484
1.5618672	283.88962
1.5624297	277.42221
1.5629921	279.07007
1.5635545	282.01865
1.564117	281.19681
1.5646794	286.93161
1.5652418	278.83286
1.5658042	288.51559
1.5663667	282.21173
1.5669291	276.2919
1.5674915	281.59149
1.568054	278.34766
1.5686164	276.63892
1.5691788	287.65726
1.5697412	287.84787
1.5703037	290.82892
1.5708661	291.3501
1.5714285	281.35779
1.571991	280.87653
1.5725534	291.05841
1.5731158	297.09741
1.5736783	288.40405
1.5742407	282.98547
1.5748031	281.74826
1.5753655	282.4325
1.575928	284.90729
1.5764904	278.22418
1.5770528	283.04108
1.5776153	290.25873
1.5781777	294.20267
1.5787401	292.22446
1.5793025	290.65991
1.579865	293.73688
1.5804274	291.46536
1.5809898	291.00192
1.5815523	285.09827
1.5821147	281.98254
1.5826771	297.9635
1.5832396	285.09705
1.583802	282.84369
1.5843644	291.46738
1.5849268	292.21558
1.5854893	283.15149
1.5860517	291.63803
1.5866141	300.74234
1.5871766	287.71628
1.587739	293.80038
1.5883014	299.94876
1.5888638	298.64276
1.5894263	304.36215
1.5899887	294.35782
1.5905511	304.48007
1.5911136	302.59122
1.591676	306.84222
1.5922384	303.75693
1.5928009	302.57288
1.5933633	293.20401
1.5939257	302.3183
1.5944881	301.83954
1.5950506	309.28589
1.595613	303.26828
1.5961754	302.4689
1.5967379	291.39371
1.5973003	304.17511
1.5978627	308.84869
1.5984251	310.58307
1.5989876	297.43817
1.59955	306.36523
1.6001124	300.24197
1.6006749	299.0181
1.6012373	304.07083
1.6017997	300.26202
1.6023622	307.82419
1.6029246	306.64438
1.603487	310.30884
1.6040494	316.69077
1.6046119	298.61707
1.6051743	309.06757
1.6057367	323.52719
1.6062992	310.53992
1.6068616	296.27148
1.607424	313.7608
1.6079865	307.43716
1.6085489	322.32184
1.6091113	323.457
1.6096737	318.10959
1.6102362	330.13663
1.6107986	319.63269
1.611361	324.58099
1.6119235	325.86078
1.6124859	330.63779
1.6130483	337.69849
1.6136107	338.31113
1.6141732	327.15244
1.6147356	320.52832
1.615298	324.52451
1.6158605	333.72638
1.6164229	339.2742
1.6169853	327.30176
1.6175478	331.43637
1.6181102	327.26227
1.6186726	335.81674
1.619235	328.7298
1.6197975	336.9436
1.6203599	335.85059
1.6209223	339.6423
1.6214848	328.76797
1.6220472	332.43835
1.6226096	342.35065
1.623172	335.57715
1.6237345	343.32785
1.6242969	342.68344
1.6248593	339.09894
1.6254219	337.60019
1.6259843	344.48874
1.6265467	348.25793
1.6271092	346.1105
1.6276716	348.23007
1.628234	350.31107
1.6287965	356.05035
1.6293589	364.12543
1.6299213	367.08453
1.6304837	368.27209
1.6310462	344.90219
1.6316086	349.88339
1.632171	370.40152
1.6327335	360.60181
1.6332959	364.14407
1.6338583	360.22281
1.6344208	364.54895
1.6349832	371.8685
1.6355456	376.59033
1.636108	377.59106
1.6366705	367.41461
1.6372329	377.71631
1.6377953	365.58438
1.6383578	387.1113
1.6389202	381.00272
1.6394826	376.81207
1.640045	367.86588
1.6406075	379.52194
1.6411699	381.24115
1.6417323	389.55142
1.6422948	382.39752
1.6428572	383.63235
1.6434196	383.5798
1.6439821	384.42563
1.6445445	396.74295
1.6451069	389.76816
1.6456693	404.42041
1.6462318	409.96326
1.6467942	412.31482
1.6473566	414.01654
1.6479191	421.92648
1.6484815	420.24054
1.6490439	399.47168
1.6496063	428.27881
1.6501688	421.28195
1.6507312	418.92487
1.6512936	403.18158
1.6518561	422.32159
1.6524185	427.83566
1.6529809	425.38324
1.6535434	420.18762
1.6541058	403.84921
1.6546682	423.89075
1.6552306	410.52145
1.6557931	427.9483
1.6563555	426.58408
1.6569179	422.71948
1.6574804	425.81903
1.6580428	423.98315
1.6586052	439.71625
1.6591676	416.36212
1.6597301	437.33624
1.6602925	430.88849
1.6608549	417.33423
1.6614174	429.21173
1.6619798	443.24619
1.6625422	433.62695
1.6631047	446.98105
1.6636671	442.99335
1.6642295	451.34763
1.6647919	458.62598
1.6653544	469.36929
1.6659168	464.13324
1.6664792	464.40665
1.6670417	460.37735
1.6676041	490.76291
1.6681665	466.14145
1.6687289	469.31815
1.6692914	465.34277
1.6698538	476.87909
1.6704162	488.94818
1.6709787	491.87958
1.6715411	501.37576
1.6721035	496.25046
1.672666	496.00851
1.6732284	494.1048
1.6737908	505.84271
1.6743532	495.37427
1.6749157	498.52725
1.6754781	501.88568
1.6760405	499.3121
1.676603	496.72894
1.6771654	519.78369
1.6777278	508.56927
1.6782902	506.0965
1.6788527	503.63434
1.6794151	526.58545
1.6799775	546.1026
1.68054	510.20514
1.6811024	514.50562
1.6816648	521.4375
1.6822273	523.6673
1.6827897	532.34595
1.6833521	543.96405
1.6839145	555.36487
1.684477	545.48071
1.6850394	560.89172
1.6856018	560.88672
1.6861643	545.25494
1.6867267	569.95306
1.6872891	570.79785
1.6878515	598.53943
1.688414	593.22723
1.6889764	581.82068
1.6895388	586.57751
1.6901013	575.10785
1.6906637	600.20868
1.6912261	598.84204
1.6917886	606.79126
1.692351	618.06293
1.6929134	602.80151
1.6934758	611.18817
1.6940383	629.81732
1.6946007	626.34253
1.6951631	609.05737
1.6957256	612.6109
1.696288	627.99854
1.6968504	610.73767
1.6974128	613.87115
1.6979753	637.7395
1.6985377	620.39655
1.6991001	641.71271
1.6996626	664.85492
1.700225	627.20599
1.7007874	655.04181
1.7013499	646.38556
1.7019123	662.95636
1.7024747	662.28241
1.7030371	652.84155
1.7035996	681.98224
1.704162	657.70398
1.7047244	695.42261
1.7052869	708.5661
1.7058493	685.50842
1.7064117	690.17273
1.7069741	704.86774
1.7075366	724.29828
1.708099	709.57404
1.7086614	710.65643
1.7092239	738.15717
1.7097863	733.03223
1.7103487	731.48163
