50	9.4774189
50.857143	8.2819309
51.714287	11.379909
52.57143	7.9348855
53.42857	9.7281704
54.285713	12.450128
55.142857	17.583538
56	17.880167
56.857143	11.576465
57.714287	13.288128
58.57143	14.615493
59.42857	12.700164
60.285713	19
61.142857	19
62	19
62.857143	19.407032
63.714287	22.373676
64.571426	25.893356
65.428574	23.986687
66.285713	23.026609
67.14286	26.734226
68	35.916756
68.85714	29.334137
69.714287	29.624393
70.571426	32.31815
71.428574	27.86673
72.285713	29.470091
73.14286	29.035587
74	27.385796
74.85714	24.128807
75.714287	25.746975
76.571426	29
77.428574	30.372921
78.285713	32.418953
79.14286	31.478601
80	30.709177
80.85714	33.69659
81.714287	30.879444
82.571426	26.587748
83.428574	31.05443
84.285713	27.611935
85.14286	31.229996
86	32.922894
86.85714	32.157173
87.714287	35.992123
88.571426	31.180298
89.428574	30.073601
90.285713	24.653488
91.14286	27.415926
92	23.916483
92.85714	29.236103
93.714287	31.742411
94.571426	28.464546
95.428574	27
96.285713	27
97.14286	28.791851
98	32.247883
98.85714	31.894207
99.714287	27.550177
100.57143	24.090677
101.42857	26.357304
102.28571	30.615635
103.14286	29.300575
104	30.509336
104.85714	32.937836
105.71429	25.976971
106.57143	29.417927
107.42857	31.700686
108.28571	34.300457
109.14286	30.319376
110	32.074314
110.85714	20.609556
111.71429	35.979996
112.57143	29.209866
113.42857	25.259905
114.28571	24.097794
115.14286	29.205296
116	28.330492
116.85714	28.802359
117.71429	28.231794
118.57143	25.058281
119.42857	28.92314
120.28571	28.321371
121.14286	29.547661
122	28.579782
122.85714	27.571909
123.71429	26.921608
124.57143	30.060781
125.42857	34
126.28571	30.894709
127.14286	26.589052
128	29.03764
128.85715	31.560122
129.71428	25.730022
130.57143	26.430027
131.42857	35.253242
132.28572	34.887791
133.14285	30.616541
134	30.611219
134.85715	38.347069
135.71428	33.799683
136.57143	31.930202
137.42857	30.881395
138.28572	28.056215
139.14285	33.875717
140	30.202793
140.85715	29.080601
141.71428	35.227036
142.57143	29.98094
143.42857	29.830225
144.28572	32.402035
145.14285	29.915089
146	33.451176
146.85715	30.01195
147.71428	36.200653
148.57143	40
149.42857	31.840015
150.28572	27.598766
151.14285	33.699329
152	36.917625
152.85715	34.458694
153.71428	33.486374
154.57143	31.710518
155.42857	30.288534
156.28572	33.206547
157.14285	30.495024
158	25.778381
158.85715	32.596363
159.71428	34.831871
160.57143	31.468243
161.42857	30.716084
162.28572	31.722847
163.14285	26.629467
164	26.739799
164.85715	36.66394
165.71428	40.471382
166.57143	35.677437
167.42857	31.571854
168.28572	24.159155
169.14285	29.998089
170	29.024946
170.85715	30.901138
171.71428	29.147547
172.57143	33.49905
173.42857	32.249187
174.28572	30.301414
175.14285	34.124752
176	42.192242
176.85715	34.701881
177.71428	38.760246
178.57143	32.290745
179.42857	36.015774
180.28572	36.965614
181.14285	38.612831
182	40.629108
182.85715	34.334694
183.71428	38.159954
184.57143	35.622158
185.42857	27.396309
186.28572	33.164436
187.14285	39.021961
188	34.743122
188.85715	33.207203
189.71428	34.324043
190.57143	30.41349
191.42857	29.871799
192.28572	33.352173
193.14285	32.349609
194	29.924229
194.85715	32.856434
195.71428	32.904461
196.57143	27.960831
197.42857	33.622719
198.28572	43.591038
199.14285	44.595535
200	37.229107
200.85715	33.26582
201.71428	35.670265
202.57143	40.364185
203.42857	33.783947
204.28572	31
205.14285	31.03027
206	32.047604
206.85715	36.94437
207.71428	36.031673
208.57143	41.687096
209.42857	32.725143
