50	11.090326
50.857143	10.127724
51.714287	13.05589
52.57143	16.266279
53.42857	17
54.285713	13.700771
55.142857	15.060755
56	19.93088
56.857143	23.541212
57.714287	23.949163
58.57143	20.70322
59.42857	24
60.285713	23.482277
61.142857	24.166363
62	30.942343
62.857143	27.085421
63.714287	33.906582
64.571426	32.946678
65.428574	32.226299
66.285713	48.547634
67.14286	39.664433
68	38.108326
68.85714	37.148239
69.714287	46.746361
70.571426	40.500111
71.428574	42.399944
72.285713	52.328217
73.14286	50.106766
74	46.385796
74.85714	51.168144
75.714287	53.394154
76.571426	54.482067
77.428574	55.627079
78.285713	51.905231
79.14286	48.619652
80	49.025505
80.85714	51.30341
81.714287	52.795208
82.571426	53.185425
83.428574	47
84.285713	47.9179
85.14286	52.195015
86	46.077106
86.85714	46.921413
87.714287	45.006298
88.571426	48.855759
89.428574	43.441601
90.285713	46.564342
91.14286	43.584072
92	55.250557
92.85714	48.645844
93.714287	48.22723
94.571426	48.292912
95.428574	44.645645
96.285713	45.536129
97.14286	52.375557
98	47.008476
98.85714	38.947105
99.714287	43.38961
100.57143	49
101.42857	49.839325
102.28571	49.078175
103.14286	46
104	46
104.85714	46.556763
105.71429	47.755756
106.57143	47.208961
107.42857	46.248283
108.28571	38.699543
109.14286	43.638752
110	48.643967
110.85714	44.38097
111.71429	53.979996
112.57143	47.209869
113.42857	47
114.28571	48.804413
115.14286	49
116	54.008522
116.85714	50.988205
117.71429	52.304619
118.57143	50.793709
119.42857	49.296696
120.28571	52.348286
121.14286	50.178509
122	47.394947
122.85714	49.859543
123.71429	52.539196
124.57143	49.446815
125.42857	47.904369
126.28571	46.894707
127.14286	45.054741
128	46.860886
128.85715	47.439877
129.71428	46.920086
130.57143	41.716713
131.42857	53.720821
132.28572	46.777557
133.14285	46.958649
134	51
134.85715	51.522343
135.71428	54.699524
136.57143	51.720806
137.42857	48.118607
138.28572	50.953156
139.14285	46.103569
140	54.543716
140.85715	48.564209
141.71428	52.447884
142.57143	53
143.42857	43.037296
144.28572	47.405422
145.14285	52.084911
146	56.709312
146.85715	51.586796
147.71428	57.200653
148.57143	53.129559
149.42857	51.510765
150.28572	52.401234
151.14285	52.569935
152	54.082375
152.85715	57.56884
153.71428	58.540882
154.57143	58.373692
155.42857	54.416348
156.28572	47.804363
157.14285	49.375416
158	51.041893
158.85715	53.319271
159.71428	53.415936
160.57143	51.734119
161.42857	50.761307
162.28572	50.638577
163.14285	52.444202
164	52.846947
164.85715	66.27375
165.71428	53.625599
166.57143	42.64513
167.42857	50.37463
168.28572	56.761269
169.14285	48.02103
170	58.725609
170.85715	49.494305
171.71428	51.778679
172.57143	57.398857
173.42857	61.501629
174.28572	54.356365
175.14285	56.299801
176	55.401722
176.85715	59.649059
177.71428	60.248863
178.57143	57.096912
179.42857	53.895264
180.28572	55.712521
181.14285	57
182	55.741779
182.85715	57.423752
183.71428	64.828537
184.57143	61.180679
185.42857	52.861748
186.28572	53.558727
187.14285	58.445099
188	56.347321
188.85715	50.117119
189.71428	54.865849
190.57143	61.41349
191.42857	59.748714
192.28572	58.182606
193.14285	55.640633
194	60.383846
194.85715	59.570957
195.71428	62.833599
196.57143	65.838135
197.42857	57.251522
198.28572	53.16713
199.14285	61.122208
200	57.925072
200.85715	62.867096
201.71428	60.882893
202.57143	51.545841
203.42857	48.080269
204.28572	61.386776
205.14285	50.272427
206	58.923832
206.85715	51.089012
207.71428	53.904984
208.57143	55.895699
209.42857	59.709942
210.28572	67.275047
211.14285	60.884773
212	61.738617
212.85715	57.753578
213.71428	62.819603
214.57143	64.811943
215.42857	62.623417
216.28572	57.364769
217.14285	63.547966
218	64.528168
218.85715	64
219.71428	67.494682
220.57143	66.958626
221.42857	66
222.28572	62.136684
223.14285	61.251621
224	64.433754
224.85715	67.181267
225.71428	69.720055
226.57143	67.109329
227.42857	64.538628
228.28572	65.521355
229.14285	68.017128
230	69.512726
230.85715	66.648514
231.71428	58.557491
232.57143	56.366653
233.42857	56.117367
234.28572	52.840912
235.14285	60.776237
236	59.023857
236.85715	53.644608
237.71428	53
238.57143	48.779186
239.42857	41.232845
240.28572	48.108578
241.14285	53.538879
242	44.372528
242.85715	52.731617
243.71428	53.572964
244.57143	40.093575
245.42857	44.612068
246.28572	47.563988
247.14285	49.130089
248	46.280449
248.85715	53.438694
249.71428	55.470039
250.57143	52.475346
251.42857	56.842274
252.28572	62.717644
253.14285	49.771912
254	47.188202
254.85715	49.900917
255.71428	47.708397
256.57144	40.210857
257.42856	49.021053
258.28571	50.995388
259.14285	45.090221
260	53.771992
260.85715	50.151325
261.71429	51.899426
262.57144	49.188019
263.42856	54.550449
264.28571	47.697098
265.14285	49.702343
266	57.110195
266.85715	48.331345
267.71429	49.602364
268.57144	55.990059
269.42856	48.559101
270.28571	50.330124
271.14285	54.292271
272	50.939301
272.85715	46.79657
273.71429	49.948349
274.57144	58.024342
275.42856	52.299904
276.28571	58.350082
277.14285	60.249912
278	52.600185
278.85715	51.462215
279.71429	47.672684
280.57144	54.529179
281.42856	53.085213
282.28571	57.925564
283.14285	50.739513
284	47.349434
284.85715	57.995018
285.71429	50.512531
286.57144	56.331131
287.42856	56.598652
288.28571	57.424271
289.14285	55.625687
290	53
290.85715	51.78302
291.71429	49.799644
292.57144	50.777344
293.42856	59.614944
294.28571	66.733345
295.14285	62.867489
296	55.616745
296.85715	61.343361
297.71429	63.608418
298.57144	59.457176
299.42856	53.095322
300.28571	54.901169
301.14285	61.523735
302	59.932728
302.85715	58
303.71429	59.011211
304.57144	56.999226
305.42856	56.968449
306.28571	60.976532
307.14285	58.627258
308	51.663021
308.85715	52.717094
309.71429	58.466778
310.57144	60.847797
311.42856	60.713943
312.28571	56.18977
313.14285	57.584103
314	58.451572
314.85715	55.317551
315.71429	55.695297
316.57144	53.138557
317.42856	50.293461
318.28571	48.423653
319.14285	52.369053
320	56.58268
320.85715	58.481632
321.71429	56.260429
322.57144	53.690235
323.42856	63.615868
324.28571	64.793846
325.14285	59.809532
326	53.41745
326.85715	51.787003
327.71429	54.959923
328.57144	58.389095
329.42856	57.841125
330.28571	55.615479
331.14285	55.766804
332	62.332336
332.85715	65.688652
333.71429	53.971531
334.57144	50.886158
335.42856	57.012726
336.28571	59.752823
337.14285	56.373463
338	59.611744
338.85715	64.372238
339.71429	63.88382
