1.5	-149.61615
1.5005624	-161.21686
1.5011249	-156.9966
1.5016873	-159.99319
1.5022497	-157.10933
1.5028121	-157.34805
1.5033746	-162.73555
1.503937	-154.89929
1.5044994	-155.78239
1.5050619	-159.05858
1.5056243	-153.70432
1.5061867	-151.63342
1.5067492	-151.13216
1.5073116	-148.3161
1.507874	-153.04929
1.5084364	-156.85728
1.5089989	-150.17361
1.5095613	-146.71004
1.5101237	-152.04227
1.5106862	-152.00514
1.5112486	-151.72604
1.511811	-150.59999
1.5123734	-150.25481
1.5129359	-152.6055
1.5134983	-153.17114
1.5140607	-143.91292
1.5146232	-142.9166
1.5151856	-150.23335
1.515748	-144.92188
1.5163105	-144.52954
1.5168729	-139.8195
1.5174353	-146.51106
1.5179977	-148.56801
1.5185602	-145.50786
1.5191226	-143.12062
1.519685	-144.66606
1.5202475	-146.29123
1.5208099	-141.55046
1.5213723	-143.06473
1.5219347	-141.83298
1.5224972	-143.77969
1.5230596	-145.62038
1.523622	-147.7346
1.5241845	-144.89656
1.5247469	-144.70311
1.5253093	-141.10172
1.5258718	-139.89522
1.5264342	-132.6274
1.5269966	-138.79558
1.527559	-142.25766
1.5281215	-136.84175
1.5286839	-140.0737
1.5292463	-138.02672
1.5298088	-139.38428
1.5303712	-142.28171
1.5309336	-134.62595
1.531496	-135.46715
1.5320585	-138.38521
1.5326209	-142.45081
1.5331833	-137.50258
1.5337458	-136.15953
1.5343082	-137.19897
1.5348706	-136.63885
1.5354331	-139.41415
1.5359955	-140.91422
1.5365579	-136.77637
1.5371203	-138.52562
1.5376828	-128.98509
1.5382452	-132.00131
1.5388076	-127.15506
1.5393701	-135.2731
1.5399325	-132.4261
1.5404949	-128.41806
1.5410573	-132.27205
1.5416198	-132.08815
1.5421822	-126.56188
1.5427446	-131.12471
1.5433071	-130.89774
1.5438695	-131.51927
1.5444319	-130.96881
1.5449944	-125.07115
1.5455568	-129.07353
1.5461192	-124.2971
1.5466816	-124.46077
1.5472441	-125.09988
1.5478065	-132.64507
1.5483689	-120.41776
1.5489314	-121.19411
1.5494938	-124.21399
1.5500562	-131.55473
1.5506186	-131.97949
1.5511811	-125.47558
1.5517435	-121.56811
1.5523059	-124.63228
1.5528684	-120.65201
1.5534308	-127.09808
1.5539932	-117.8271
1.5545557	-120.91782
1.5551181	-121.05574
1.5556805	-115.38558
1.5562429	-123.61314
1.5568054	-115.64555
1.5573678	-128.22144
1.5579302	-122.11858
1.5584927	-120.87333
1.5590551	-113.35612
1.5596175	-121.64175
1.5601799	-116.3281
1.5607424	-114.06338
1.5613048	-118.57344
1.5618672	-114.31971
1.5624297	-117.94073
1.5629921	-112.59502
1.5635545	-118.64002
1.564117	-110.37009
1.5646794	-107.61893
1.5652418	-109.08466
1.5658042	-118.57088
1.5663667	-116.46103
1.5669291	-118.91571
1.5674915	-114.69135
1.568054	-110.29977
1.5686164	-116.74808
1.5691788	-104.41358
1.5697412	-105.62031
1.5703037	-108.51475
1.5708661	-112.42783
1.5714285	-108.35854
1.571991	-111.13873
1.5725534	-108.40914
1.5731158	-102.6364
1.5736783	-112.17867
1.5742407	-102.89577
1.5748031	-105.52525
1.5753655	-99.511436
1.575928	-106.84956
1.5764904	-105.7198
1.5770528	-105.345
1.5776153	-112.04608
1.5781777	-102.53687
1.5787401	-105.56626
1.5793025	-99.719986
1.579865	-95.373154
1.5804274	-101.71265
1.5809898	-98.480721
1.5815523	-99.494148
1.5821147	-95.027596
1.5826771	-93.163116
1.5832396	-99.960945
1.583802	-96.990677
1.5843644	-99.041962
1.5849268	-95.161606
1.5854893	-89.301071
1.5860517	-100.11227
1.5866141	-91.861115
1.5871766	-100.06866
1.587739	-96.901161
1.5883014	-98.833298
1.5888638	-92.505753
1.5894263	-95.203522
1.5899887	-85.631874
1.5905511	-91.706749
1.5911136	-87.773209
1.591676	-90.2565
1.5922384	-92.90226
1.5928009	-92.533691
1.5933633	-86.229012
1.5939257	-91.561935
1.5944881	-89.471764
1.5950506	-89.563087
1.595613	-97.462074
1.5961754	-84.488785
1.5967379	-78.659302
1.5973003	-90.558731
1.5978627	-84.643318
1.5984251	-82.771324
1.5989876	-87.449547
1.59955	-83.319565
1.6001124	-86.480667
1.6006749	-81.359833
1.6012373	-83.734276
1.6017997	-78.313942
1.6023622	-83.281441
1.6029246	-81.556419
1.603487	-80.491081
1.6040494	-77.605476
1.6046119	-78.799812
1.6051743	-89.154488
1.6057367	-82.053032
1.6062992	-76.433479
1.6068616	-77.86409
1.607424	-79.516479
1.6079865	-72.618935
1.6085489	-69.598381
1.6091113	-65.179955
1.6096737	-67.815277
1.6102362	-75.152725
1.6107986	-75.403458
1.611361	-71.653656
1.6119235	-71.795944
1.6124859	-68.504257
1.6130483	-69.965767
1.6136107	-66.486671
1.6141732	-70.636772
1.6147356	-66.042923
1.615298	-71.872261
1.6158605	-64.285645
1.6164229	-71.278687
1.6169853	-60.244492
1.6175478	-60.878242
1.6181102	-66.039078
1.6186726	-68.241302
1.619235	-63.987133
1.6197975	-65.211296
1.6203599	-68.09507
1.6209223	-70.706131
1.6214848	-59.314804
1.6220472	-60.527771
1.6226096	-55.255764
1.623172	-62.151291
1.6237345	-54.420818
1.6242969	-65.778687
1.6248593	-57.985332
1.6254219	-71.114288
1.6259843	-58.03223
1.6265467	-61.796051
1.6271092	-61.034298
1.6276716	-53.34412
1.628234	-55.701382
1.6287965	-51.183163
1.6293589	-67.506966
1.6299213	-58.335522
1.6304837	-61.749599
1.6310462	-47.385098
1.6316086	-44.955723
1.632171	-47.867817
1.6327335	-48.752392
1.6332959	-50.925213
1.6338583	-47.037518
1.6344208	-41.887222
1.6349832	-47.909893
1.6355456	-47.330269
1.636108	-51.665508
1.6366705	-42.595802
1.6372329	-38.771515
1.6377953	-53.621777
1.6383578	-44.637062
1.6389202	-33.438126
1.6394826	-39.477348
1.640045	-47.123898
1.6406075	-40.327812
1.6411699	-44.236546
1.6417323	-36.278503
1.6422948	-36.208069
1.6428572	-37.499718
1.6434196	-44.611298
1.6439821	-42.033405
1.6445445	-38.016586
1.6451069	-39.78075
1.6456693	-38.1763
1.6462318	-29.812021
1.6467942	-33.616028
1.6473566	-35.754219
1.6479191	-25.416054
1.6484815	-29.822823
1.6490439	-35.429169
1.6496063	-30.797867
1.6501688	-32.730156
1.6507312	-24.804756
1.6512936	-23.471083
1.6518561	-25.994713
1.6524185	-25.123634
1.6529809	-22.363684
1.6535434	-21.317373
1.6541058	-16.931707
1.6546682	-17.563253
1.6552306	-28.856964
1.6557931	-22.790121
1.6563555	-28.194616
1.6569179	-24.390005
1.6574804	-21.465811
1.6580428	-18.040136
1.6586052	-16.045675
1.6591676	-16.371855
1.6597301	-13.718885
1.6602925	-14.908399
1.6608549	-17.521679
1.6614174	-20.793079
1.6619798	-9.1990252
1.6625422	-27.235067
1.6631047	-13.543225
1.6636671	-15.356076
1.6642295	-6.1649828
1.6647919	-12.848104
1.6653544	-10.022427
1.6659168	-11.065114
1.6664792	0.35232139
1.6670417	-1.0927163
1.6676041	-6.441761
1.6681665	-12.282291
1.6687289	-3.6175573
1.6692914	-1.7995182
1.6698538	5.9477582
1.6704162	6.2369432
1.6709787	5.4125638
1.6715411	10.902386
1.6721035	0.9306078
1.672666	11.386563
1.6732284	10.649739
1.6737908	-5.8014016
1.6743532	10.835958
1.6749157	12.780668
1.6754781	11.00984
1.6760405	4.9234905
1.676603	8.4607906
1.6771654	1.6176969
1.6777278	9.3826132
1.6782902	13.760459
1.6788527	19.11006
1.6794151	8.0250006
1.6799775	14.787031
1.68054	27.790581
1.6811024	23.906019
1.6816648	24.265106
1.6822273	9.7869415
1.6827897	18.871351
1.6833521	26.615767
1.6839145	18.926941
1.684477	15.283546
1.6850394	9.9139557
1.6856018	23.00585
1.6861643	22.152832
1.6867267	32.420303
1.6872891	28.867929
1.6878515	25.650345
1.688414	32.185066
1.6889764	37.381241
1.6895388	42.560646
1.6901013	34.764969
1.6906637	32.688194
1.6912261	35.493454
1.6917886	24.941187
1.692351	38.039063
1.6929134	43.481289
1.6934758	47.469013
1.6940383	42.553886
1.6946007	46.21373
1.6951631	43.643837
1.6957256	41.961323
1.696288	45.817497
1.6968504	38.260471
1.6974128	32.686626
1.6979753	47.748154
1.6985377	40.290154
1.6991001	42.689777
1.6996626	45.694515
1.700225	43.570652
1.7007874	45.337917
1.7013499	57.384583
1.7019123	41.046719
1.7024747	51.582783
1.7030371	58.324657
1.7035996	57.521626
1.704162	55.320538
1.7047244	59.460941
1.7052869	61.121914
1.7058493	58.149265
1.7064117	63.443783
1.7069741	65.203331
1.7075366	63.226635
1.708099	76.732407
1.7086614	68.12677
1.7092239	63.214451
1.7097863	81.914902
1.7103487	70.576591
1.7109112	77.969269
1.7114736	75.970085
1.712036	77.423576
1.7125984	92.489983
1.7131609	79.828247
1.7137233	74.216362
1.7142857	87.270401
1.7148482	75.097984
1.7154106	83.071091
1.715973	82.595024
1.7165354	93.657486
1.7170979	85.667534
1.7176603	83.668274
1.7182227	95.361885
1.7187852	97.785538
1.7193476	83.928291
1.71991	95.207092
1.7204725	99.686867
1.7210349	102.0252
1.7215973	87.055183
1.7221597	93.195763
1.7227222	102.65123
1.7232846	101.93488
1.723847	112.67507
1.7244095	115.7531
1.7249719	116.46963
1.7255343	99.850433
1.7260967	114.24937
1.7266592	128.13174
1.7272216	110.74471
1.727784	116.61252
1.7283465	116.46862
1.7289089	131.82384
1.7294713	126.95479
1.7300338	118.89308
1.7305962	131.43799
1.7311586	143.56429
1.731721	140.19392
1.7322835	122.51415
1.7328459	134.94131
1.7334083	122.7758
1.7339708	142.17125
1.7345332	155.60757
1.7350956	141.29718
1.735658	135.78239
1.7362205	135.20364
1.7367829	147.43411
1.7373453	139.63554
1.7379078	127.44782
1.7384702	137.80896
1.7390326	151.45714
1.7395951	148.42195
1.7401575	149.85513
1.7407199	150.94357
1.7412823	184.13855
1.7418448	150.48932
1.7424072	160.01828
1.7429696	168.25279
1.7435321	163.73233
1.7440945	157.53981
1.7446569	179.80177
1.7452193	172.41698
1.7457818	160.01605
1.7463442	166.48792
1.7469066	184.26091
1.7474691	176.01399
1.7480315	184.83319
1.7485939	193.47983
1.7491564	203.10577
1.7497188	192.77705
1.7502812	194.80823
1.7508436	192.65649
1.7514061	205.09435
1.7519685	198.18037
1.7525309	206.53917
1.7530934	193.52847
1.7536558	208.08212
1.7542182	213.92818
1.7547807	205.9001
1.7553431	211.0679
1.7559055	220.44727
1.7564679	220.41936
1.7570304	206.75217
1.7575928	219.66214
1.7581552	219.58298
1.7587177	224.3304
1.7592801	232.61594
1.7598425	239.60773
1.7604049	227.66487
1.7609674	221.06395
1.7615298	240.56146
1.7620922	245.6889
1.7626547	237.03632
1.7632171	236.08516
1.7637795	235.13469
1.764342	243.96033
1.7649044	242.44177
1.7654668	241.94487
1.7660292	253.67046
1.7665917	256.23273
1.7671541	251.47786
1.7677165	263.96582
1.768279	245.75763
1.7688414	272.25232
1.7694038	271.25641
1.7699662	271.80249
1.7705287	282.36258
1.7710911	278.66235
1.7716535	290.29395
1.772216	291.79416
1.7727784	274.18845
1.7733408	285.68951
1.7739033	290.09491
1.7744657	289.52615
1.7750281	293.23279
1.7755905	300.92038
1.776153	306.59909
1.7767154	312.49118
1.7772778	314.19138
1.7778403	322.7782
1.7784027	336.43533
1.7789651	317.65521
1.7795275	332.80087
1.78009	329.91302
1.7806524	330.16635
1.7812148	363.42883
1.7817773	337.10452
1.7823397	339.7077
1.7829021	358.63611
1.7834646	342.73349
1.784027	352.66351
1.7845894	360.35254
1.7851518	368.03055
1.7857143	356.53128
1.7862767	358.95978
1.7868391	356.12863
1.7874016	362.94214
1.787964	370.83984
1.7885264	391.69925
1.7890888	384.33334
1.7896513	376.26553
1.7902137	401.11746
1.7907761	392.9194
1.7913386	387.55295
1.791901	394.38556
1.7924634	412.56775
1.7930259	419.24509
1.7935883	417.15207
1.7941507	440.05655
1.7947131	435.82666
1.7952756	426.63702
1.795838	429.77029
1.7964004	423.29501
1.7969629	447.88812
1.7975253	476.33905
1.7980877	471.55698
1.7986501	453.69028
1.7992126	462.98807
1.799775	480.1507
1.8003374	490.21262
1.8008999	489.50186
1.8014623	488.20221
1.8020247	497.32736
1.8025872	513.03229
1.8031496	532.11121
1.803712	517.3476
1.8042744	541.94116
1.8048369	525.36987
1.8053993	542.77399
1.8059617	540.37085
1.8065242	546.88861
1.8070866	554.36432
1.807649	555.42535
1.8082114	562.33661
1.8087739	557.66345
1.8093363	579.60571
1.8098987	583.94507
1.8104612	545.06549
1.8110236	560.22876
1.811586	580.72729
1.8121485	575.66016
1.8127109	587.11285
1.8132733	587.70416
1.8138357	595.47888
1.8143982	601.74768
1.8149606	601.5235
1.815523	608.38184
1.8160855	615.51117
1.8166479	622.99817
1.8172103	636.40778
1.8177727	663.14258
1.8183352	646.14453
1.8188976	652.59406
1.81946	684.05365
1.8200225	688.29504
1.8205849	695.51105
1.8211473	724.09393
1.8217098	699.94165
1.8222722	708.65063
1.8228346	728.35895
1.823397	752.12769
1.8239595	758.88049
1.8245219	755.89496
1.8250843	759.82446
1.8256468	776.54761
1.8262092	781.21808
1.8267716	793.84979
1.827334	802.37311
1.8278965	807.56866
1.8284589	810.67163
1.8290213	820.69086
1.8295838	808.29999
1.8301462	820.61627
1.8307086	843.88367
1.8312711	845.01355
1.8318335	852.93744
1.8323959	863.19232
1.8329583	864.72394
1.8335208	859.24622
1.8340832	879.05328
1.8346456	896.51807
1.8352081	907.87811
1.8357705	900.19452
1.8363329	913.69751
1.8368953	918.43848
1.8374578	950.90485
1.8380202	956.74042
1.8385826	961.50317
1.8391451	969.15942
1.8397075	973.16296
1.8402699	983.45404
1.8408324	1047.1775
1.8413948	1033.8723
1.8419572	1039.2904
1.8425196	1054.4532
1.8430821	1060.3401
1.8436445	1064.4888
1.8442069	1087.2219
1.8447694	1119.1503
1.8453318	1122.9436
1.8458942	1137.2203
1.8464566	1136.8051
1.8470191	1140.9712
1.8475815	1160.9429
1.8481439	1179.5817
1.8487064	1202.0132
1.8492688	1203.0291
1.8498312	1228.3243
1.8503937	1224.2983
1.8509561	1249.8975
1.8515185	1247.1339
1.8520809	1253.5319
1.8526434	1271.9272
1.8532058	1283.8297
1.8537682	1289.3776
1.8543307	1301.8047
1.8548931	1334.7634
1.8554555	1326.4374
1.8560179	1341.0699
1.8565804	1352.0221
1.8571428	1361.5593
1.8577052	1388.9485
1.8582677	1400.6243
1.8588301	1408.7233
1.8593925	1414.6794
1.859955	1452.6073
1.8605174	1464.6056
1.8610798	1482.7976
1.8616422	1515.8778
1.8622047	1546.3667
1.8627671	1556.6454
1.8633295	1528.9694
1.863892	1569.0488
1.8644544	1597.1606
1.8650168	1614.4492
1.8655792	1648.7985
1.8661417	1704.6564
1.8667041	1716.2841
1.8672665	1706.5538
1.867829	1733.4141
1.8683914	1754.4208
1.8689538	1748.6362
