50	7.6709647
50.857143	10.308414
51.714287	10.648037
52.57143	10.63314
53.42857	12.182042
54.285713	14.099743
55.142857	15
56	16.396318
56.857143	17.152929
57.714287	14.855936
58.57143	13.681287
59.42857	16.200073
60.285713	21.329752
61.142857	27.566727
62	25.823723
62.857143	24.728645
63.714287	23.186838
64.571426	25.533222
65.428574	34.973377
66.285713	33.053219
67.14286	34.867115
68	35.891674
68.85714	33.444714
69.714287	39.497574
70.571426	35.590981
71.428574	34
72.285713	34
73.14286	37.274021
74	39
74.85714	36.128811
75.714287	36.141129
76.571426	37.007172
77.428574	34.627079
78.285713	37.60849
79.14286	43.2393
80	40.63266
80.85714	35.572716
81.714287	32.915764
82.571426	39.865894
83.428574	35.810886
84.285713	34.694035
85.14286	33.574989
86	38
86.85714	38.196465
87.714287	42.985821
88.571426	34.324535
89.428574	41.411201
90.285713	43.782169
91.14286	40.584072
92	35.916481
92.85714	39.677082
93.714287	36.54554
94.571426	32.878727
95.428574	36.696098
96.285713	39
97.14286	34.221729
98	34.371822
98.85714	41.211586
99.714287	37.160564
100.57143	33.546612
101.42857	39
102.28571	37.846901
103.14286	36
104	35.686333
104.85714	38.618916
105.71429	44.824844
106.57143	35
107.42857	34.649658
108.28571	33.419727
109.14286	35.574165
110	32.498447
110.85714	39.038097
111.71429	39.994286
112.57143	38.059963
113.42857	38.935024
114.28571	34.488968
115.14286	34
116	49.025566
116.85714	44.778767
117.71429	34.54974
118.57143	36.412582
119.42857	38
120.28571	36.660686
121.14286	36
122	33.579784
122.85714	32.571907
123.71429	33.539196
124.57143	36.030392
125.42857	37.523907
126.28571	36.112774
127.14286	35
128	35
128.85715	36.742771
129.71428	39.682507
130.57143	38.142494
131.42857	35.493515
132.28572	35.334652
133.14285	38.082706
134	30.483366
134.85715	32.869415
135.71428	32.701111
136.57143	39.069798
137.42857	40.039536
138.28572	41
139.14285	41
140	39.101398
140.85715	37.161201
141.71428	40.558308
142.57143	39.28027
143.42857	41.490677
144.28572	43.601357
145.14285	46.313683
146	41.065102
146.85715	37.574844
147.71428	45.200653
148.57143	39.161945
149.42857	38.393837
150.28572	39.802467
151.14285	46.40913
152	44.423367
152.85715	42.623917
153.71428	42.13628
154.57143	40.205276
155.42857	42.281952
156.28572	37.98909
157.14285	38.003319
158	41.263512
158.85715	39.915638
159.71428	45.168129
160.57143	46.138847
161.42857	40.283916
162.28572	37.574284
163.14285	37.296864
164	42.683674
164.85715	41.13279
165.71428	41.894276
166.57143	41.080643
167.42857	41.892963
168.28572	40.18568
169.14285	46.992352
170	43.099777
170.85715	40.148293
171.71428	41.852455
172.57143	46.49905
173.42857	53.12785
174.28572	42.109898
175.14285	44.949703
176	46.799137
176.85715	45.450314
177.71428	48.755692
178.57143	45.645374
179.42857	46.806309
180.28572	48
181.14285	51.919247
182	50.854454
182.85715	45.970314
183.71428	43.417145
184.57143	41.882954
