1.6	19.9989
1.60005	19.9978
1.60011	15.9967
1.60016	17.9956
1.60021	23.9945
1.60027	17.9934
1.60032	25.9924
1.60037	21.9913
1.60043	15.9902
1.60048	19.9891
1.60053	23.988
1.60059	15.9869
1.60064	19.9858
1.60069	21.9847
1.60075	11.9836
1.6008	13.9825
1.60085	15.9814
1.6009	11.9803
1.60096	19.9793
1.60101	13.9782
1.60106	17.9771
1.60112	15.976
1.60117	23.9749
1.60122	19.9738
1.60128	23.9727
1.60133	13.9716
1.60138	25.9705
1.60144	17.9694
1.60149	13.9683
1.60154	13.9672
1.6016	19.9661
1.60165	11.9651
1.6017	11.964
1.60176	19.9629
1.60181	21.9618
1.60187	21.9607
1.60192	11.9596
1.60197	13.9585
1.60203	13.9574
1.60208	23.9563
1.60213	17.9552
1.60219	17.9541
1.60224	11.953
1.60229	17.952
1.60235	17.9509
1.6024	21.9498
1.60245	17.9487
1.60251	21.9476
1.60256	15.9465
1.60261	21.9454
1.60267	19.9443
1.60272	17.9432
1.60277	15.9421
1.60283	15.941
1.60288	21.9399
1.60294	17.9388
1.60299	21.9378
1.60304	17.9367
1.6031	15.9356
1.60315	17.9345
1.6032	27.9334
1.60326	15.9323
1.60331	13.9312
1.60336	23.9301
1.60342	23.929
1.60347	19.9279
1.60353	15.9268
1.60358	21.9257
1.60363	23.9247
1.60369	15.9236
1.60374	19.9225
1.60379	17.9214
1.60385	17.9203
1.6039	11.9192
1.60396	13.9181
1.60401	15.917
1.60406	15.9159
1.60412	15.9148
1.60417	19.9137
1.60422	15.9126
1.60428	17.9115
1.60433	15.9105
1.60439	15.9094
1.60444	27.9083
1.60449	13.9072
1.60455	19.9061
1.6046	17.905
1.60466	17.9039
1.60471	15.9028
1.60476	25.9017
1.60482	19.9006
1.60487	15.8995
1.60493	19.8984
1.60498	23.8974
1.60503	15.8963
1.60509	23.8952
1.60514	15.8941
1.6052	19.893
1.60525	13.8919
1.6053	19.8908
1.60536	17.8897
1.60541	15.8886
1.60547	21.8875
1.60552	7.88643
1.60557	15.8853
1.60563	15.8842
1.60568	21.8832
1.60574	17.8821
1.60579	15.881
1.60584	13.8799
1.6059	15.8788
1.60595	15.8777
1.60601	21.8766
1.60606	19.8755
1.60606	19.8762
1.60612	19.6251
1.60617	14.3368
1.60622	20.9766
1.60627	20.3209
1.60632	10.8171
1.60637	15.4604
1.60642	19.19
1.60647	23.2754
1.60653	23.5323
1.60658	22.121
1.60663	17.357
1.60668	16.8796
1.60673	20.031
1.60678	21.9247
1.60683	18.41
1.60688	16.841
1.60694	15.7881
1.60699	18.1118
1.60704	16.2228
1.60709	13.5354
1.60714	18.5667
1.60719	21.204
1.60724	17.4382
1.60729	19.4756
1.60735	17.096
1.6074	17.9386
1.60745	17.4345
1.6075	20.9218
1.60755	21.9281
1.6076	18.6709
1.60765	17.7203
1.60771	19.9925
1.60776	20.8252
1.60781	19.6061
1.60786	19.0255
1.60791	18.6644
1.60796	16.6915
1.60802	21.1593
1.60807	19.5764
1.60812	13.8511
1.60817	16.8784
1.60822	18.1952
1.60827	17.9203
1.60832	19.6672
1.60838	21.6497
1.60843	20.6261
1.60848	18.969
1.60853	16.5239
1.60858	15.466
1.60863	18.5772
1.60869	17.6338
1.60874	19.1838
1.60879	16.9009
1.60884	22.3014
1.60889	24.6099
1.60894	18.8961
1.609	19.9826
1.60905	18.3491
1.6091	17.9118
1.60915	22.0012
1.6092	16.0018
1.60925	19.0632
1.60931	22.9838
1.60936	20.9548
1.60941	19.3477
1.60946	22.0481
1.60951	18.7691
1.60957	17.3629
1.60962	25.5162
1.60967	16.9531
1.60972	18.3732
1.60977	24.9557
1.60982	16.7038
1.60988	18.5182
1.60993	15.1209
1.60998	20.0259
1.61003	17.4863
1.61008	11.18
1.61014	17.5029
1.61019	16.7228
1.61024	16.2533
1.61029	16.5791
1.61034	21.6576
1.6104	21.4705
1.61045	21.7175
1.6105	21.2768
1.61055	15.9495
1.6106	15.0962
1.61066	25.7825
1.61071	18.7093
1.61076	16.5739
1.61081	25.2256
1.61086	18.8715
1.61092	21.7581
1.61097	22.3432
1.61102	12.8174
1.61107	14.3969
1.61112	22.1916
1.61118	20.099
1.61123	22.0465
1.61128	20.0287
1.61133	22.0261
1.61138	20.0611
1.61144	12.0594
1.61149	12.0577
1.61154	18.056
1.61159	28.0543
1.61165	16.0526
1.6117	22.0509
1.61175	16.0492
1.6118	24.0475
1.61185	24.0458
1.61191	16.0441
1.61196	20.0424
1.61201	18.0407
1.61206	26.039
1.61212	16.0373
1.61217	22.0356
1.61222	20.0339
1.61227	18.0322
1.61232	16.0305
1.61238	22.0288
1.61243	18.0271
1.61248	22.0254
1.61253	24.0237
1.61259	20.0219
1.61264	24.0202
1.61269	16.0185
1.61274	18.0168
1.6128	20.0151
1.61285	14.0134
1.6129	16.0117
1.61295	14.01
1.61301	22.0083
1.61306	26.0066
1.61311	24.0049
1.61316	20.0032
1.61322	22.0015
1.61327	23.9998
1.61332	21.9981
1.61337	17.9964
1.61343	19.9947
1.61348	19.993
1.61353	19.9913
1.61358	17.9896
1.61364	19.9879
1.61369	15.9862
1.61374	11.9845
1.61379	29.9827
1.61385	19.981
1.6139	21.9793
1.61395	15.9776
1.614	13.9759
1.61406	21.9742
1.61411	17.9725
1.61416	15.9708
1.61421	15.9691
1.61427	25.9674
1.61432	15.9657
1.61437	17.964
1.61442	15.9623
1.61448	21.9606
1.61453	15.9589
1.61458	15.9572
1.61464	27.9555
1.61469	23.9538
1.61474	27.9521
1.61479	23.9504
1.61485	13.9487
1.6149	25.947
1.61495	15.9453
1.615	15.9435
1.61506	21.9418
1.61511	21.9401
1.61516	17.9384
1.61522	11.9367
1.61527	21.935
1.61532	21.9333
1.61537	23.9316
1.61543	21.9299
1.61548	19.9282
1.61553	19.9265
1.61559	11.9248
1.61564	23.9231
1.61569	23.9214
1.61575	23.9197
1.6158	23.918
1.61585	21.9163
1.6159	17.9146
1.61596	13.9129
1.61601	15.9112
1.61606	15.9095
1.61612	25.9078
1.61617	19.9061
1.61622	25.9043
1.61627	17.9026
1.61633	21.9009
1.61638	19.8992
1.61643	19.8975
1.61649	13.8958
1.61654	19.8941
1.61659	25.8924
1.61665	21.8907
1.6167	17.889
1.61675	15.8873
1.61681	19.8856
1.61686	21.8839
1.61691	19.8822
1.61697	25.8805
1.61702	25.8788
1.61707	17.8771
1.61712	25.8754
1.61718	25.8737
1.61723	17.872
1.61728	23.8703
1.61734	21.8686
1.61739	29.868
1.61744	19.8673
1.6175	19.8667
1.61755	21.8661
1.6176	21.8655
1.61766	15.8649
1.61771	17.8643
1.61776	13.8637
1.61782	19.8631
1.61787	25.8625
1.61792	19.8619
1.61798	21.8613
1.61803	19.8607
1.61808	15.8601
1.61814	19.8595
1.61819	29.8589
1.61824	31.8583
1.6183	17.8577
1.61835	27.857
1.6184	21.8564
1.61846	23.8558
1.61851	19.8552
1.61856	23.8546
1.61862	17.854
1.61867	21.8534
1.61872	21.8528
1.61878	17.8522
1.61883	25.8516
1.61888	21.851
1.61894	19.8504
1.61899	19.8498
1.61905	17.8492
1.6191	21.8486
1.61915	11.848
1.61921	21.8474
1.61926	21.8468
1.61931	29.8461
1.61937	15.8455
1.61942	23.8449
1.61947	19.8443
1.61953	23.8437
1.61958	25.8431
1.61963	23.8425
1.61969	15.8419
1.61974	19.8413
1.6198	19.8407
1.61985	23.8401
1.6199	17.8395
1.61996	27.8389
1.62001	25.8383
1.62006	17.8377
1.62012	27.8371
1.62017	21.8365
1.62023	19.8358
1.62028	17.8352
1.62033	23.8346
1.62039	17.834
1.62044	21.8334
1.62049	23.8328
1.62055	21.8322
1.6206	23.8316
1.62066	13.831
1.62071	21.8304
1.62076	25.8298
1.62082	21.8292
1.62087	23.8286
1.62092	19.828
1.62098	15.8274
1.62103	15.8268
1.62109	17.8262
1.62114	13.8256
1.62119	25.8249
1.62125	21.8243
1.6213	29.8237
1.62136	21.8231
1.62141	19.8225
1.62146	23.8219
1.62152	23.8213
1.62157	21.8207
1.62163	23.8201
1.62168	21.8195
1.62173	21.8189
1.62179	13.8183
1.62184	21.8177
1.6219	19.8171
1.62195	19.8165
1.622	25.8159
1.62206	25.8153
1.62211	21.8146
1.62217	13.814
1.62222	15.8134
1.62227	23.8128
1.62233	15.8122
1.62238	31.8116
1.62244	11.811
1.62249	19.8104
1.62255	23.8098
1.6226	19.8092
1.62265	19.8086
1.62271	25.808
1.62276	17.8074
1.62282	19.8068
1.62287	19.8062
1.62292	23.8056
1.62298	23.805
1.62303	19.8043
1.62309	31.8037
1.62314	29.8031
1.6232	29.8025
1.62325	29.8019
1.6233	19.8013
1.62336	27.8007
1.62341	25.8001
1.62347	21.7995
1.62352	15.7989
1.62358	17.7983
1.62363	19.7977
1.62368	15.7971
1.62374	19.7965
1.62379	27.7959
1.62385	21.7953
1.6239	29.7947
1.62396	25.7941
1.62401	23.7934
1.62407	19.7928
1.62412	27.7922
1.62417	11.7916
1.62423	23.791
1.62428	21.7904
1.62434	21.7898
1.62439	17.7892
1.62445	25.7886
