50	10.954837
50.857143	14.308414
51.714287	18.027945
52.57143	19
53.42857	19
54.285713	20.649614
55.142857	22
56	22.465439
56.857143	21.729393
57.714287	21.906773
58.57143	25
59.42857	27.400145
60.285713	31.187971
61.142857	26
62	26.705105
62.857143	30.407032
63.714287	33.373676
64.571426	37.266613
65.428574	42.039936
66.285713	44.920174
67.14286	47.800671
68	50.67503
68.85714	51.851761
69.714287	52
70.571426	54.318153
71.428574	49.86673
72.285713	55.634201
73.14286	55.725983
74	52.771591
74.85714	56.593906
75.714287	57.858871
76.571426	51.035862
77.428574	44.627079
78.285713	50.960117
79.14286	58.957203
80	53.316326
80.85714	51.089767
81.714287	49.53014
82.571426	50.773178
83.428574	49.432659
84.285713	48.223869
85.14286	54.310013
86	49.385529
86.85714	53.685661
87.714287	46.031509
88.571426	65.278809
89.428574	50.251198
90.285713	49
91.14286	54.123894
92	55
92.85714	42.527794
93.714287	50.878555
94.571426	48.636185
95.428574	47.341743
96.285713	52.438229
97.14286	49.027161
98	49.495762
98.85714	45.62973
99.714287	42.919716
100.57143	46.545338
101.42857	43.901684
102.28571	41
103.14286	45.196548
104	52.372669
104.85714	51
105.71429	48.801815
106.57143	42.417927
107.42857	44
108.28571	44.699543
109.14286	49.106457
110	49.928795
110.85714	49.038097
111.71429	49.994286
112.57143	48.059963
113.42857	40.51981
114.28571	47.217651
115.14286	52.337746
116	42.148205
116.85714	44.814156
117.71429	44.463589
118.57143	44.735432
119.42857	43.593388
120.28571	49.026913
121.14286	52
122	55.025272
122.85714	50.709007
123.71429	52.470348
124.57143	54.446815
125.42857	49.571724
126.28571	44.451096
127.14286	44.109478
128	50
128.85715	51.045662
129.71428	51.095032
130.57143	44.427479
131.42857	40.025936
132.28572	45.777557
133.14285	45.383457
134	48.4501
134.85715	56.522343
135.71428	58.898254
136.57143	49.209396
137.42857	51.604649
138.28572	42.112431
139.14285	53.751434
140	52.101398
140.85715	50.161201
141.71428	46.441692
142.57143	56.31839
143.42857	53.848873
144.28572	55.402035
145.14285	60.627365
146	55.323238
146.85715	55.850315
147.71428	57.683388
148.57143	60.623482
149.42857	57.606163
150.28572	58.592598
151.14285	50.741207
152	50.035442
152.85715	54.458694
153.71428	51.054512
154.57143	49.457897
155.42857	50.859024
