50	13.045164
50.857143	13.28193
51.714287	16.379908
52.57143	15.467443
53.42857	16.364086
54.285713	13.051156
55.142857	13.060755
56	14.672804
56.857143	15.388284
57.714287	16.949163
58.57143	15.065796
59.42857	22.500092
60.285713	25.74114
61.142857	25.216635
62	28.115313
62.857143	37.728645
63.714287	35.81316
64.571426	33.946678
65.428574	32.973377
66.285713	31.053219
67.14286	32.867115
68	41.025078
68.85714	42.851761
69.714287	39.751213
70.571426	35.90913
71.428574	37.199974
72.285713	39.388035
73.14286	43.928825
74	44.157391
74.85714	43.574238
75.714287	43.464718
76.571426	43.992828
77.428574	42.254158
78.285713	36.486279
79.14286	37.564194
80	43.63266
80.85714	43.730698
81.714287	48.409584
82.571426	42.412251
83.428574	35.865318
84.285713	32.529835
85.14286	41.459991
86	44.537369
86.85714	38.803535
87.714287	34.012604
88.571426	41.711521
89.428574	39.220795
90.285713	51.475193
91.14286	40.190273
92	40.450111
92.85714	41
93.714287	34.318314
94.571426	33.414181
95.428574	40.037842
96.285713	35.391609
97.14286	33.98642
98	34.87606
98.85714	36.105789
99.714287	39.959858
100.57143	42.909321
101.42857	39.803371
102.28571	35.921829
103.14286	41.098274
104	44.372669
104.85714	41.05135
105.71429	35.023029
106.57143	31.164148
107.42857	28.875858
108.28571	32.580273
109.14286	29.787083
110	28.284826
110.85714	32
111.71429	32.03429
112.57143	43.640232
113.42857	32.779716
114.28571	38.315445
115.14286	41.602646
116	29.478695
116.85714	35.02359
117.71429	39.304619
118.57143	41.47086
119.42857	46.923141
120.28571	37.615829
121.14286	41.55373
122	42.159565
122.85714	44.147175
123.71429	40.990456
124.57143	35.507599
125.42857	36.952187
126.28571	36.669159
127.14286	39.520428
128	43.721771
128.85715	40
129.71428	41.269978
130.57143	42.57082
131.42857	40.519451
132.28572	42.998024
133.14285	37.150375
134	41.033268
134.85715	36.522343
135.71428	40.100159
136.57143	41.069798
137.42857	41.841858
138.28572	38.037476
139.14285	41.917145
140	50.543716
140.85715	51.919399
141.71428	38.656349
142.57143	37.859867
143.42857	42.151127
144.28572	43.800678
145.14285	53.254734
146	47.097652
146.85715	50.413204
147.71428	46.84951
148.57143	46.623482
149.42857	49.255383
150.28572	51.796299
151.14285	49.010468
152	45.458813
152.85715	41.403622
153.71428	40.431862
154.57143	39.336826
155.42857	40.583652
156.28572	47.597816
157.14285	43.996681
158	40.736488
158.85715	44.957817
159.71428	44.663742
160.57143	40.861153
161.42857	46.47739
162.28572	47.148563
163.14285	45.482132
164	51.209183
164.85715	48.327885
165.71428	57.317169
166.57143	59.274231
167.42857	51.909813
168.28572	68.185684
169.14285	74.986618
170	68.174622
170.85715	79.406837
171.71428	78.147545
172.57143	62.703236
173.42857	71.504883
174.28572	73.849297
175.14285	68.225349
176	74.991379
176.85715	59.953453
177.71428	51.995445
178.57143	50.274227
179.42857	52.104733
180.28572	55.034386
181.14285	54.040379
182	55.516438
182.85715	52.758446
183.71428	49.417145
184.57143	54.026703
185.42857	53.188934
186.28572	53.093964
187.14285	55.043919
188	53.465267
188.85715	56.648636
189.71428	59.581013
190.57143	58.603367
191.42857	56.502563
192.28572	52.943478
193.14285	51
194	51.308075
194.85715	48.574268
195.71428	41.047771
196.57143	43.279377
197.42857	43.622719
198.28572	50.438843
199.14285	40.175556
200	42.079254
200.85715	48
201.71428	47.664867
202.57143	44.545845
203.42857	40.720181
204.28572	49.744492
205.14285	45.121078
206	48.942879
206.85715	43.066761
207.71428	43
208.57143	44.895699
209.42857	41.290058
210.28572	48.275051
211.14285	45.442387
212	51.954472
212.85715	41.959305
213.71428	39.168629
214.57143	36.564182
215.42857	39.168781
216.28572	43.862694
217.14285	43.490406
218	37.848595
218.85715	33.85038
219.71428	35.795746
220.57143	43.804592
221.42857	48.322704
222.28572	48.356113
223.14285	51.754864
224	50.349377
224.85715	53.315701
225.71428	53.559887
226.57143	57.113918
227.42857	57.152321
228.28572	57.692226
229.14285	63.008564
230	63.025448
230.85715	60.118813
231.71428	59.814171
232.57143	58.070015
233.42857	47.957741
234.28572	47.857956
235.14285	53.730701
236	45.511925
236.85715	44.77697
237.71428	46.638477
238.57143	44.974037
239.42857	48.84927
240.28572	49.478363
241.14285	41.83646
242	44
242.85715	45.978992
243.71428	50.834991
244.57143	46.781284
245.42857	44.979885
246.28572	42.315968
247.14285	47.652035
248	47.440506
248.85715	53.830162
249.71428	47.264977
250.57143	48.049309
251.42857	41.315853
252.28572	44.54958
253.14285	49.543819
254	43.811798
254.85715	41.148624
255.71428	44.2187
256.57144	49.953144
257.42856	47.968426
258.28571	45.006924
259.14285	40.075184
260	46.822659
260.85715	42.189156
261.71429	49.597706
