1.5	87.113953
1.5005624	82.098755
1.5011249	80.95858
1.5016873	79.485474
1.5022497	83.306274
1.5028121	80.029228
1.5033746	81.1577
1.503937	81.902382
1.5044994	77.768051
1.5050619	83.047501
1.5056243	84.617966
1.5061867	82.393021
1.5067492	83.617325
1.5073116	77.131027
1.507874	80.850723
1.5084364	80.374306
1.5089989	77.68502
1.5095613	80.334648
1.5101237	78.435448
1.5106862	77.232903
1.5112486	79.896423
1.511811	84.679543
1.5123734	78.844437
1.5129359	78.616287
1.5134983	80.998207
1.5140607	81.075798
1.5146232	79.084412
1.5151856	79.434258
1.515748	80.008209
1.5163105	80.218781
1.5168729	81.76358
1.5174353	81.616531
1.5179977	73.958755
1.5185602	80.643806
1.5191226	77.932373
1.519685	76.76693
1.5202475	81.231781
1.5208099	77.545601
1.5213723	75.860313
1.5219347	81.86599
1.5224972	80.943535
1.5230596	77.586563
1.523622	80.557838
1.5241845	80.738716
1.5247469	76.950851
1.5253093	76.606895
1.5258718	78.010429
1.5264342	75.842743
1.5269966	80.225273
1.527559	79.887375
1.5281215	80.407631
1.5286839	78.22422
1.5292463	80.111732
1.5298088	78.864769
1.5303712	74.477684
1.5309336	79.139847
1.531496	73.55983
1.5320585	74.204857
1.5326209	74.74041
1.5331833	78.677551
1.5337458	76.824997
1.5343082	73.305885
1.5348706	75.568222
1.5354331	82.92009
1.5359955	76.726707
1.5365579	76.429352
1.5371203	73.687973
1.5376828	78.069618
1.5382452	78.802185
1.5388076	77.748505
1.5393701	75.138466
1.5399325	73.123375
1.5404949	74.900589
1.5410573	77.844345
1.5416198	76.16922
1.5421822	80.14061
1.5427446	77.550217
1.5433071	74.002304
1.5438695	77.354141
1.5444319	76.537575
1.5449944	76.458824
1.5455568	77.060013
1.5461192	75.113693
1.5466816	74.945671
1.5472441	74.910118
1.5478065	77.472717
1.5483689	75.79937
1.5489314	79.505318
1.5494938	70.364868
1.5500562	78.786606
1.5506186	77.057732
1.5511811	76.967415
1.5517435	80.399567
1.5523059	72.354149
1.5528684	75.777084
1.5534308	74.105042
1.5539932	73.048569
1.5545557	81.318604
1.5551181	76.308029
1.5556805	78.438446
1.5562429	77.793045
1.5568054	75.359009
1.5573678	71.102898
1.5579302	76.670654
1.5584927	74.658287
1.5590551	73.74733
1.5596175	74.608986
1.5601799	73.928207
1.5607424	74.545296
1.5613048	74.633781
1.5618672	72.073761
1.5624297	73.543716
1.5629921	73.380295
1.5635545	74.515572
1.564117	74.639481
1.5646794	73.828979
1.5652418	70.608192
1.5658042	78.355812
1.5663667	71.297363
1.5669291	71.229507
1.5674915	76.003952
1.568054	73.018524
1.5686164	77.040329
1.5691788	72.155434
1.5697412	75.070045
1.5703037	72.270699
1.5708661	73.979782
1.5714285	72.274834
1.571991	74.341507
1.5725534	72.015511
1.5731158	73.315666
1.5736783	73.837456
1.5742407	71.059921
1.5748031	75.928581
1.5753655	71.978912
1.575928	77.4095
1.5764904	71.667755
1.5770528	73.903046
1.5776153	69.471672
1.5781777	71.216331
1.5787401	78.73867
1.5793025	71.381622
1.579865	74.470474
1.5804274	72.307121
1.5809898	70.399742
1.5815523	72.105179
1.5821147	72.687347
1.5826771	71.201706
1.5832396	72.696159
1.583802	68.69043
1.5843644	75.526062
1.5849268	75.955185
1.5854893	71.514465
1.5860517	73.001053
1.5866141	70.930595
1.5871766	71.992683
1.587739	70.703094
1.5883014	74.608887
1.5888638	75.887672
1.5894263	74.687004
1.5899887	75.621483
1.5905511	70.223938
1.5911136	73.735153
1.591676	70.593521
1.5922384	72.313461
1.5928009	73.590927
1.5933633	71.62413
1.5939257	70.628479
1.5944881	67.1595
1.5950506	74.327866
1.595613	72.334358
1.5961754	72.749931
1.5967379	72.145355
1.5973003	71.040237
1.5978627	69.994637
1.5984251	72.076256
1.5989876	66.967377
1.59955	69.019844
1.6001124	71.238907
1.6006749	69.451988
1.6012373	73.288544
1.6017997	73.205627
1.6023622	70.781334
1.6029246	69.252007
1.603487	71.278404
1.6040494	68.739761
1.6046119	67.765701
1.6051743	74.411293
1.6057367	69.569618
1.6062992	69.471581
1.6068616	70.111191
1.607424	74.062424
1.6079865	69.825966
1.6085489	71.504494
1.6091113	73.566452
1.6096737	71.412216
1.6102362	72.228989
1.6107986	70.317383
1.611361	71.589203
1.6119235	70.435226
1.6124859	64.504509
1.6130483	66.705925
1.6136107	69.449501
1.6141732	69.419411
1.6147356	69.235107
1.615298	73.63884
1.6158605	70.112831
1.6164229	69.706833
1.6169853	69.608795
1.6175478	64.619865
1.6181102	69.830063
1.6186726	72.026566
1.619235	68.50972
1.6197975	74.225327
1.6203599	73.535995
1.6209223	68.319496
1.6214848	66.921516
1.6220472	68.332016
1.6226096	75.586945
1.623172	62.856564
