1.5	18.568607
1.5005624	19.510208
1.5011249	18.302622
1.5016873	19.963099
1.5022497	18.35989
1.5028121	19.317141
1.5033746	18.852762
1.503937	16.180693
1.5044994	15.730556
1.5050619	17.757666
1.5056243	20.163979
1.5061867	20.938116
1.5067492	19.990309
1.5073116	18.499931
1.507874	18.368471
1.5084364	19.635555
1.5089989	21.435762
1.5095613	16.078505
1.5101237	15.018088
1.5106862	17.570456
1.5112486	17.999258
1.511811	17.031237
1.5123734	17.317049
1.5129359	16.43025
1.5134983	17.242134
1.5140607	17.751343
1.5146232	18.438148
1.5151856	18.206421
1.515748	18.569462
1.5163105	19.329292
1.5168729	18.836292
1.5174353	19.561869
1.5179977	16.595034
1.5185602	18.816399
1.5191226	18.018681
1.519685	15.629068
1.5202475	17.43931
1.5208099	17.355474
1.5213723	21.47961
1.5219347	21.462629
1.5224972	18.513729
1.5230596	20.126213
1.523622	18.389015
1.5241845	18.488422
1.5247469	15.377722
1.5253093	18.139856
1.5258718	19.132814
1.5264342	15.877441
1.5269966	20.169603
1.527559	18.982862
1.5281215	16.967489
1.5286839	17.184526
1.5292463	18.241867
1.5298088	15.538351
1.5303712	23.372423
1.5309336	16.956303
1.531496	19.167841
1.5320585	20.344744
1.5326209	20.289068
1.5331833	18.76342
1.5337458	17.826422
1.5343082	15.215722
1.5348706	20.342966
1.5354331	21.293152
1.5359955	17.838907
1.5365579	19.021105
1.5371203	13.16147
1.5376828	18.261211
1.5382452	17.97016
1.5388076	14.635844
1.5393701	15.512634
1.5399325	17.919216
1.5404949	20.335669
1.5410573	21.287699
1.5416198	19.656813
1.5421822	19.343641
1.5427446	16.834307
1.5433071	18.917585
1.5438695	19.935352
1.5444319	22.220406
1.5449944	19.465611
1.5455568	16.985191
1.5461192	15.580692
1.5466816	19.511084
1.5472441	18.41
1.5478065	19.510715
1.5483689	14.66449
1.5489314	20.8578
1.5494938	20.969767
1.5500562	16.102625
1.5506186	19.656519
1.5511811	19.321037
1.5517435	19.364851
1.5523059	20.83967
1.5528684	16.528637
1.5534308	19.198452
1.5539932	17.035503
1.5545557	18.477694
1.5551181	18.460711
1.5556805	19.727863
1.5562429	16.128843
1.5568054	20.669582
1.5573678	18.127283
1.5579302	18.608259
1.5584927	17.725782
1.5590551	17.462753
1.5596175	17.419817
1.5601799	17.394201
1.5607424	17.158501
1.5613048	21.041506
1.5618672	14.942768
1.5624297	15.689968
1.5629921	16.183628
1.5635545	16.477402
1.564117	16.633484
1.5646794	19.223204
1.5652418	17.685614
1.5658042	19.196302
1.5663667	20.553513
1.5669291	20.789255
1.5674915	18.087114
1.568054	17.774256
1.5686164	17.503754
1.5691788	16.006689
1.5697412	15.922396
1.5703037	18.002205
1.5708661	17.985224
1.5714285	19.243534
1.571991	14.393574
1.5725534	20.688177
1.5731158	17.036638
1.5736783	14.972114
1.5742407	17.830828
1.5748031	17.866352
1.5753655	18.906908
1.575928	21.380289
