50	11.567744
50.857143	11.563862
51.714287	13.703927
52.57143	16.266279
53.42857	15.817958
54.285713	17.199486
55.142857	20.522783
56	22.93088
56.857143	29.082426
57.714287	29.898325
58.57143	21.362576
59.42857	27.3002
60.285713	35
61.142857	35.64991
62	38.176277
62.857143	39
63.714287	39.280258
64.571426	42.4799
65.428574	50.986683
66.285713	50.026608
67.14286	46.265774
68	48.67503
68.85714	55.814102
69.714287	61.87318
70.571426	56.045547
71.428574	60.599918
72.285713	64.388039
73.14286	59.106766
74	60.299423
74.85714	63
75.714287	59.253021
76.571426	59.971306
77.428574	67.661118
78.285713	71.581047
79.14286	66.816154
80	55.897976
80.85714	51.337517
81.714287	60.325348
82.571426	62.639072
83.428574	58.756454
84.285713	61.235081
85.14286	58.379971
86	68.460266
86.85714	61.921413
87.714287	60
88.571426	60
89.428574	65.558403
90.285713	57.089149
91.14286	61.977871
92	65.450111
92.85714	63.661461
93.714287	57.060726
94.571426	57.828362
95.428574	58.329128
96.285713	55.463871
97.14286	54.597282
98	61.181675
98.85714	62.841312
99.714287	53.630459
100.57143	53.365253
101.42857	57.642696
102.28571	53.384365
103.14286	56.797695
104	60.745331
104.85714	58.278378
105.71429	60.709702
106.57143	64.119331
107.42857	57.525517
108.28571	59.440365
109.14286	56
110	55.715172
110.85714	52.15239
111.71429	55.977139
112.57143	48.239845
113.42857	50.805069
114.28571	59.11985
115.14286	59.132446
116	63.173767
116.85714	64
117.71429	60.15897
118.57143	56.793709
119.42857	59.516529
120.28571	56.982059
121.14286	52.452339
122	57.655598
122.85714	62
123.71429	59.843216
124.57143	62.06078
125.42857	66
126.28571	60.233028
127.14286	53.41095
128	56.278229
128.85715	58.605785
129.71428	56.952484
130.57143	56.713314
131.42857	54.038906
132.28572	62.777557
133.14285	62.19173
134	63.483372
134.85715	64.955315
135.71428	58.500793
136.57143	63.348991
137.42857	68.079071
138.28572	70.074951
139.14285	77.83429
140	66.608383
140.85715	62.322407
141.71428	71.785347
142.57143	78.159195
143.42857	66.546616
144.28572	70.405426
145.14285	80.483505
146	78.548828
146.85715	75.574844
147.71428	81.15049
148.57143	80.72065
149.42857	77.744621
150.28572	76.401237
151.14285	73.720268
152	68.752869
152.85715	68.56884
153.71428	64.677162
154.57143	64.868446
155.42857	73.429512
156.28572	74.804367
157.14285	75.624588
158	73.263512
158.85715	71.596367
159.71428	75.876099
160.57143	79.063515
161.42857	81.283913
162.28572	82.192886
163.14285	90.850471
164	78.897964
164.85715	89
165.71428	92.1717
166.57143	117.87103
167.42857	105.5887
168.28572	116.15916
169.14285	121.99236
170	118.09978
170.85715	137.01138
171.71428	131.51642
172.57143	146.29677
173.42857	157.62949
174.28572	148.80849
175.14285	146.17505
176	143.60258
176.85715	137.5761
177.71428	129.23975
178.57143	126.27423
179.42857	116.87949
180.28572	100.79368
181.14285	96.306412
182	95.741783
182.85715	91.36438
183.71428	93.079979
184.57143	87.063637
185.42857	89.08757
186.28572	101.09396
187.14285	102.55491
188	99.069466
188.85715	97.117119
189.71428	100.60888
190.57143	99.860703
191.42857	89.374359
192.28572	95.282616
193.14285	100.04882
194	90.924232
194.85715	89.859749
195.71428	83.571655
196.57143	85.838135
197.42857	77.251518
198.28572	71.985062
199.14285	74.771095
200	69.925072
200.85715	75.132912
201.71428	75.88829
202.57143	74.182526
203.42857	66.144035
204.28572	68.459915
205.14285	76.788109
206	69.952393
206.85715	65.055626
207.71428	65.96833
208.57143	66.947845
209.42857	80.912285
210.28572	76.543716
211.14285	83.115227
212	77.045532
212.85715	70.904297
213.71428	65.011765
214.57143	69.683578
215.42857	70.207802
216.28572	73.090157
217.14285	71.735611
218	69.528168
218.85715	76.165398
219.71428	65.021271
220.57143	65.12413
221.42857	71.968109
222.28572	75.287773
223.14285	76
224	76
224.85715	74.818733
225.71428	84.893684
226.57143	96.334862
227.42857	96.306854
228.28572	89.307777
229.14285	94.077072
230	96.665398
