50	14.567744
50.857143	11.691586
51.714287	13.37991
52.57143	12.467443
53.42857	13.364085
54.285713	19.948843
55.142857	19.939245
56	21.585274
56.857143	25.035252
57.714287	21.762709
58.57143	25.725151
59.42857	29.799927
60.285713	28.553169
61.142857	31.700182
62	29.115313
62.857143	39
63.714287	39.467094
64.571426	44.106644
65.428574	45.920128
66.285713	40.159657
67.14286	46.534897
68	47.891674
68.85714	52.258812
69.714287	59.497574
70.571426	50.954678
71.428574	52.39994
72.285713	53.305981
73.14286	54.309608
74	56.228409
74.85714	61.019669
75.714287	58.111897
76.571426	52.503586
77.428574	51.084721
78.285713	54.60849
79.14286	62.901749
80	64.974495
80.85714	62.089767
81.714287	59.734932
82.571426	59.680466
83.428574	60.10886
84.285713	52.305965
85.14286	54.114998
86	54.845795
86.85714	53.235752
87.714287	58.998425
88.571426	58.03606
89.428574	54.294399
90.285713	58.455425
91.14286	59.853981
92	60.816704
92.85714	57.881947
93.714287	49.575905
94.571426	47.707088
95.428574	52.696098
96.285713	55.634033
97.14286	57.791851
98	57.87606
98.85714	55.947105
99.714287	51.080284
100.57143	48.363983
101.42857	49.160675
102.28571	46.462532
103.14286	46.797695
104	51.686333
104.85714	51
105.71429	51.976974
106.57143	55.417927
107.42857	56.474483
108.28571	54.559635
109.14286	56.935413
110	48.356033
110.85714	53
111.71429	53.002857
112.57143	53.97002
113.42857	51.194931
114.28571	47.391174
115.14286	50.470196
116	54.339016
116.85714	54.197639
117.71429	56.304619
118.57143	57.735432
119.42857	60.813221
120.28571	53.964115
121.14286	56.369152
122	56.369675
122.85714	51.712368
123.71429	61.862309
124.57143	66.924026
125.42857	64.856552
126.28571	64.451096
127.14286	64.109482
128	62.405903
128.85715	50.348553
129.71428	53.539955
130.57143	61.858356
131.42857	66.97406
132.28572	60.332676
133.14285	58.958649
134	62.033268
134.85715	57.391758
135.71428	59.098572
136.57143	51.488586
137.42857	58.197674
138.28572	62.859463
139.14285	48.310707
140	60.340923
140.85715	52.725414
141.71428	68.012383
142.57143	61.401344
143.42857	59.169773
144.28572	67.006775
145.14285	69.771225
146	79.644211
146.85715	77.29937
147.71428	70.899673
148.57143	74.902832
149.42857	75.489235
150.28572	71.604935
151.14285	67.150337
152	62.835247
152.85715	64.082611
153.71428	63.109024
154.57143	62.205273
155.42857	64.281952
156.28572	63.206547
157.14285	66.877075
158	64.443237
158.85715	57.192734
159.71428	64.876099
160.57143	65.936485
161.42857	62.761311
162.28572	66.895752
163.14285	82.035736
164	72.795929
164.85715	91.40654
165.71428	82.162956
166.57143	92.725769
167.42857	100.73241
168.28572	96.053055
169.14285	98.015297
170	105.80045
170.85715	121.20911
171.71428	123.85246
172.57143	131.19847
173.42857	125.87215
174.28572	136.0408
175.14285	145.42456
176	133.41466
176.85715	125.35094
177.71428	116.48862
178.57143	115.45154
179.42857	104.77477
180.28572	98.643745
181.14285	94.080757
182	92
182.85715	88.36438
183.71428	89.497124
184.57143	76.919884
185.42857	74.08757
186.28572	79.441277
