50	11.761291
50.857143	12
51.714287	12
52.57143	9.4674425
53.42857	16.274298
54.285713	20.350386
55.142857	21.030376
56	22.534561
56.857143	24.541212
57.714287	28.762709
58.57143	29.318712
59.42857	29.200073
60.285713	31.74114
61.142857	32.083183
62	36.176277
62.857143	38.356773
63.714287	47.18684
64.571426	48.680069
65.428574	43.053246
66.285713	46.893562
67.14286	63.80402
68	59.649948
68.85714	51.334137
69.714287	59.746361
70.571426	60.454567
71.428574	63.666622
72.285713	60.835892
73.14286	61.619217
74	70.984642
74.85714	61.644047
75.714287	54.746979
76.571426	61.971306
77.428574	67.372917
78.285713	68.581047
79.14286	63.435806
80	58.734684
80.85714	63.089767
81.714287	59.93972
82.571426	58.360928
83.428574	61.487091
84.285713	55.9179
85.14286	60.540009
86	57.308422
86.85714	60.921413
87.714287	58.988968
88.571426	52.252419
89.428574	54.779205
90.285713	60.346512
91.14286	61.853981
92	62
92.85714	58.881947
93.714287	60.22723
94.571426	57.464546
95.428574	51.303902
96.285713	50.268066
97.14286	48.013584
98	52.743649
98.85714	54.841312
99.714287	51.020069
100.57143	53.182629
101.42857	55.741013
102.28571	52.462532
103.14286	50.349712
104	52.882004
104.85714	57.278378
105.71429	58
106.57143	57.791039
107.42857	57
108.28571	56.720184
109.14286	54.254791
110	48.569653
110.85714	55.809513
111.71429	51.017147
112.57143	56.820118
113.42857	52.324883
114.28571	59.217651
115.14286	46.986763
116	59.190811
116.85714	60.395283
117.71429	53.854355
118.57143	60.089729
119.42857	55.263638
120.28571	56.017941
121.14286	54.178509
122	52
122.85714	55.43145
123.71429	59.617588
124.57143	59.984806
125.42857	59.476093
126.28571	58.669159
127.14286	56.58905
128	56.759411
128.85715	58
129.71428	58.317493
130.57143	58.428329
131.42857	58.266209
132.28572	61.555115
133.14285	59.616543
134	58.805611
134.85715	63.391762
135.71428	66.701111
136.57143	72.022827
137.42857	58.960464
138.28572	58.046844
139.14285	62.896431
140	62.050701
140.85715	65.677597
141.71428	55.325081
142.57143	77.21637
143.42857	67.716393
144.28572	72.2061
145.14285	72.457542
146	69.032547
146.85715	77.263519
147.71428	78.266449
148.57143	76.344131
149.42857	72.233856
150.28572	71.197533
151.14285	72
152	67.670494
152.85715	64.513771
153.71428	66.459114
154.57143	67.084206
155.42857	65.570488
156.28572	67.01091
157.14285	69.249168
158	69.736488
158.85715	70.445816
159.71428	66.460159
160.57143	71.595276
161.42857	75.283913
162.28572	73.851433
163.14285	78.296867
164	84
164.85715	84.13279
165.71428	85.528618
166.57143	91.693466
167.42857	110.89295
168.28572	108.81432
169.14285	102.0478
170	126.37638
170.85715	129.85172
171.71428	129.07378
172.57143	129
173.42857	135.12785
174.28572	142.79434
175.14285	134.92555
176	140.19225
176.85715	123.40377
177.71428	127.01367
178.57143	120.56496
179.42857	107.87949
180.28572	108.06877
181.14285	92.363396
182	81.741783
182.85715	84.029686
183.71428	78.422897
184.57143	80.819321
185.42857	83.792625
186.28572	78.953018
187.14285	80.912155
188	85
188.85715	82.792801
189.71428	84.189888
190.57143	83.653961
191.42857	78.49231
192.28572	87.408699
193.14285	85.708977
194	77.616158
194.85715	78.714523
195.71428	75.118629
196.57143	68.201035
197.42857	70.688644
198.28572	67.970123
199.14285	74.244423
200	65.383286
200.85715	61.734177
201.71428	59.553162
202.57143	56.999142
203.42857	66.639908
204.28572	62.766533
205.14285	76.334068
206	55.057121
206.85715	60.933239
207.71428	56.15836
208.57143	63.58279
209.42857	65.854973
210.28572	66.909378
211.14285	66.110596
212	66
212.85715	59.20573
213.71428	59.662743
214.57143	62.435818
215.42857	56.662437
216.28572	54.227463
217.14285	50.980812
218	58.830982
218.85715	60.566921
219.71428	62.096809
220.57143	67.763214
221.42857	65.370537
222.28572	64.287773
223.14285	67.503242
224	69.608437
224.85715	81.812675
225.71428	80.82637
226.57143	82.892967
227.42857	85.690956
228.28572	87.73494
229.14285	86.444336
230	87.309158
230.85715	89.826736
231.71428	76.743317
232.57143	71.929993
233.42857	77.420189
234.28572	77.596588
235.14285	72.342583
236	62.395874
236.85715	60.132366
237.71428	67.403809
238.57143	69.454506
239.42857	60.924633
240.28572	60.652248
241.14285	57.50938
242	62.418316
242.85715	59.978992
243.71428	66.466003
244.57143	65.594131
245.42857	58.020115
246.28572	61.06002
247.14285	57.695923
248	59.23938
248.85715	52.924603
249.71428	68.807594
250.57143	60.64349
251.42857	58.947559
252.28572	66.267227
253.14285	58.847942
254	57.188202
254.85715	59.801834
255.71428	56.25515
256.57144	62.976574
257.42856	62.010529
258.28571	62.997696
259.14285	53.150375
260	63.721325
260.85715	57.26482
261.71429	58.899426
262.57144	62.74931
263.42856	61.149845
264.28571	69.215767
