1.5	37.962433
1.5005624	40.413647
1.5011249	41.073868
1.5016873	39.8424
1.5022497	37.924671
1.5028121	33.246674
1.5033746	36.534477
1.503937	40.588444
1.5044994	35.940697
1.5050619	37.944847
1.5056243	37.11932
1.5061867	38.72871
1.5067492	41.385303
1.5073116	40.786827
1.507874	42.440849
1.5084364	39.997814
1.5089989	37.627331
1.5095613	38.839722
1.5101237	35.197468
1.5106862	38.759838
1.5112486	40.436031
1.511811	36.548485
1.5123734	38.72765
1.5129359	39.295979
1.5134983	36.784618
1.5140607	37.943729
1.5146232	43.35762
1.5151856	37.820267
1.515748	38.400356
1.5163105	36.542309
1.5168729	36.506588
1.5174353	38.971607
1.5179977	43.199989
1.5185602	37.200645
1.5191226	37.36742
1.519685	35.120762
1.5202475	35.61795
1.5208099	36.415089
1.5213723	37.364849
1.5219347	40.086487
1.5224972	39.716805
1.5230596	36.881111
1.523622	37.841167
1.5241845	39.707504
1.5247469	37.866814
1.5253093	37.51786
1.5258718	35.027382
1.5264342	37.293453
1.5269966	39.391228
1.527559	39.321777
1.5281215	39.829971
1.5286839	39.556011
1.5292463	36.900105
1.5298088	37.558537
1.5303712	33.738472
1.5309336	38.556538
1.531496	36.288074
1.5320585	38.658321
1.5326209	35.840271
1.5331833	35.701511
1.5337458	35.003841
1.5343082	39.987247
1.5348706	33.229576
1.5354331	36.00238
1.5359955	37.642109
1.5365579	35.042767
1.5371203	37.961227
1.5376828	34.74633
1.5382452	36.270306
1.5388076	36.933395
1.5393701	38.840599
1.5399325	37.716022
1.5404949	36.601105
1.5410573	35.602959
1.5416198	38.717182
1.5421822	38.14616
1.5427446	39.411278
1.5433071	33.792797
1.5438695	32.808273
1.5444319	39.674431
1.5449944	37.62413
1.5455568	39.165524
1.5461192	37.243477
1.5466816	42.121792
1.5472441	37.070641
1.5478065	38.684662
1.5483689	36.608974
1.5489314	39.354729
1.5494938	37.086418
1.5500562	38.431122
1.5506186	34.163754
1.5511811	42.288906
1.5517435	31.03055
1.5523059	37.333481
1.5528684	36.111504
1.5534308	42.575821
1.5539932	39.225117
1.5545557	32.644344
1.5551181	36.10207
1.5556805	31.423498
1.5562429	36.524517
1.5568054	39.925674
1.5573678	39.526508
1.5579302	35.148846
1.5584927	40.071182
1.5590551	34.885265
1.5596175	31.506441
1.5601799	35.331249
1.5607424	33.866936
1.5613048	37.483952
1.5618672	40.982033
1.5624297	39.410126
1.5629921	35.045212
1.5635545	37.598145
1.564117	36.150501
1.5646794	35.874203
1.5652418	39.375252
1.5658042	37.641651
1.5663667	35.346073
1.5669291	35.660667
1.5674915	33.444
1.568054	38.157639
1.5686164	34.935909
1.5691788	36.848476
1.5697412	36.017513
1.5703037	35.440659
1.5708661	39.98859
1.5714285	40.359016
1.571991	34.84845
1.5725534	35.289356
1.5731158	37.968224
1.5736783	34.822208
1.5742407	37.206989
1.5748031	37.256363
1.5753655	41.99387
1.575928	36.674442
1.5764904	37.352062
1.5770528	39.87999
1.5776153	36.808041
1.5781777	37.42371
1.5787401	39.286449
1.5793025	41.295044
1.579865	32.217262
1.5804274	38.481339
1.5809898	35.627598
1.5815523	39.727116
1.5821147	34.499584
1.5826771	35.728622
1.5832396	36.613415
1.583802	34.675728
1.5843644	37.501675
1.5849268	37.022427
1.5854893	35.201427
1.5860517	38.183662
1.5866141	33.984184
1.5871766	39.13998
1.587739	37.682388
1.5883014	35.608845
1.5888638	35.584698
1.5894263	35.123573
1.5899887	38.127987
1.5905511	39.416569
1.5911136	42.890469
1.591676	35.507145
1.5922384	39.968216
1.5928009	36.227356
1.5933633	36.195511
1.5939257	37.675179
1.5944881	40.969692
1.5950506	32.529835
1.595613	36.995686
1.5961754	40.066051
1.5967379	41.606209
1.5973003	36.431957
1.5978627	36.726143
1.5984251	37.798485
1.5989876	40.387138
1.59955	32.192524
1.6001124	33.409027
1.6006749	32.685303
1.6012373	34.116062
1.6017997	39.032913
1.6023622	41.148037
1.6029246	39.401497
1.603487	42.14431
1.6040494	33.625336
1.6046119	38.265694
1.6051743	36.100819
1.6057367	37.009605
1.6062992	37.944099
1.6068616	36.364136
1.607424	37.783241
1.6079865	42.38942
1.6085489	40.234974
1.6091113	40.034134
1.6096737	40.010994
1.6102362	37.960842
1.6107986	32.777981
1.611361	36.455517
1.6119235	32.458363
1.6124859	34.441189
1.6130483	37.211292
1.6136107	33.702869
1.6141732	35.614563
1.6147356	39.307129
1.615298	34.594666
1.6158605	39.290642
1.6164229	35.732685
1.6169853	38.597588
1.6175478	36.192638
1.6181102	36.209377
1.6186726	38.93853
1.619235	37.171711
1.6197975	32.092911
1.6203599	35.29071
1.6209223	35.938686
1.6214848	37.020618
1.6220472	37.597649
1.6226096	40.082329
1.623172	36.42384
1.6237345	33.198677
1.6242969	44.383671
1.6248593	35.760284
1.6254219	42.64864
1.6259843	40.337971
1.6265467	34.758999
1.6271092	31.419901
1.6276716	34.915283
1.628234	38.717487
1.6287965	35.214828
1.6293589	39.270828
1.6299213	38.702415
1.6304837	35.942158
1.6310462	39.994728
1.6316086	36.8311
1.632171	34.789051
1.6327335	39.689674
1.6332959	40.543125
1.6338583	35.70311
1.6344208	35.69239
1.6349832	37.159618
1.6355456	33.503757
1.636108	33.908321
1.6366705	38.864246
1.6372329	37.749195
1.6377953	40.293331
1.6383578	33.256321
1.6389202	34.618721
1.6394826	36.448341
1.640045	38.80566
1.6406075	37.700428
1.6411699	39.538792
1.6417323	45.116375
1.6422948	38.69524
1.6428572	37.373421
1.6434196	38.333477
1.6439821	38.293533
1.6445445	38.253593
1.6451069	37.21365
1.6456693	35.022591
1.6462318	34.560768
1.6467942	38.589302
1.6473566	34.638062
1.6479191	41.744064
1.6484815	36.384125
1.6490439	35.378334
1.6496063	42.924141
1.6501688	38.047119
1.6507312	33.949707
1.6512936	43.334206
1.6518561	39.132915
1.6524185	36.719532
1.6529809	35.482677
1.6535434	37.614517
1.6541058	35.732391
1.6546682	37.713692
1.6552306	37.284595
1.6557931	33.538433
1.6563555	35.237583
1.6569179	38.047726
1.6574804	37.334923
1.6580428	33.958908
1.6586052	34.047604
1.6591676	35.39476
1.6597301	35.495716
1.6602925	33.74218
1.6608549	31.493534
1.6614174	38.997868
1.6619798	37.269833
1.6625422	33.02927
1.6631047	36.388039
1.6636671	37.343681
1.6642295	34.786018
1.6647919	33.38784
1.6653544	36.701122
1.6659168	40.028057
1.6664792	32.217518
1.6670417	35.466175
1.6676041	35.410767
1.6681665	38.47863
1.6687289	37.89856
1.6692914	34.316727
1.6698538	36.405937
1.6704162	31.539114
1.6709787	37.376308
1.6715411	35.374252
1.6721035	31.296637
1.672666	33.292461
1.6732284	37.975227
1.6737908	35.176598
1.6743532	36.26358
1.6749157	40.248623
1.6754781	33.28825
1.6760405	36.22139
1.676603	34.976887
1.6771654	36.639103
1.6777278	32.074234
1.6782902	27.86722
1.6788527	38.064735
1.6794151	39.526657
1.6799775	34.735783
1.68054	40.697289
1.6811024	36.929462
1.6816648	33.107273
1.6822273	34.099586
1.6827897	38.924015
1.6833521	36.497578
1.6839145	37.808052
1.684477	40.343121
1.6850394	39.63641
1.6856018	35.303642
1.6861643	33.940479
1.6867267	35.976681
1.6872891	46.198452
1.6878515	35.789421
1.688414	34.000603
1.6889764	37.825867
1.6895388	38.941406
1.6901013	37.807411
1.6906637	38.978333
1.6912261	42.976063
1.6917886	35.067616
1.692351	36.858501
1.6929134	33.312302
1.6934758	32.219719
1.6940383	36.112537
1.6946007	32.394203
1.6951631	30.47979
1.6957256	36.650719
1.696288	36.552631
1.6968504	36.204628
1.6974128	40.052269
1.6979753	39.573067
1.6985377	35.677742
1.6991001	35.029457
1.6996626	32.078747
1.700225	34.372417
1.7007874	40.259369
1.7013499	44.739044
1.7019123	39.55283
1.7024747	30.937187
1.7030371	36.099602
1.7035996	36.059658
1.704162	35.209187
1.7047244	36.318836
1.7052869	35.591087
1.7058493	33.725807
1.7064117	39.04063
1.7069741	37.820007
1.7075366	34.808037
1.708099	34.901546
1.7086614	34.402802
1.7092239	36.515327
1.7097863	31.462442
1.7103487	40.443451
1.7109112	37.540413
1.7114736	38.496635
1.712036	38.902267
1.7125984	39.665543
1.7131609	36.324272
1.7137233	30.202742
1.7142857	34.689556
1.7148482	36.350136
1.7154106	31.503498
1.715973	35.417591
1.7165354	35.115326
1.7170979	32.524319
1.7176603	29.998198
1.7182227	33.060913
1.7187852	36.10754
1.7193476	36.467655
1.71991	40.901333
1.7204725	37.90131
1.7210349	28.283075
1.7215973	29.626545
1.7221597	34.741566
1.7227222	35.197456
1.7232846	37.947674
1.723847	41.621738
1.7244095	38.664642
1.7249719	37.094669
1.7255343	35.7757
1.7260967	32.94162
1.7266592	38.763191
1.7272216	39.983578
1.727784	39.481419
1.7283465	37.944611
1.7289089	34.507999
1.7294713	33.856236
1.7300338	34.182377
1.7305962	32.578754
1.7311586	34.702702
1.731721	36.676792
1.7322835	31.678551
1.7328459	30.666029
1.7334083	30.170729
1.7339708	35.86042
1.7345332	40.591064
1.7350956	37.980835
1.735658	38.782955
1.7362205	40.048866
1.7367829	39.803932
1.7373453	35.508141
1.7379078	31.347208
1.7384702	36.216095
1.7390326	34.791435
1.7395951	40.503357
1.7401575	40.822712
1.7407199	37.225231
